Dosage;p-value;Cliff's Delta;Cohen's D
Low;3.999920001599968e-05;0.9915611814345991;2.8256130670207606
Unknown;0.0465990680186396;-0.6074074074074074;-0.8426135645766784
Unknown;0.2273154536909261;0.282051282051282;0.5229220900549337
Medium;3.999920001599968e-05;0.9019607843137256;1.974206643021698
Low;3.999920001599968e-05;1.0;2.3862393435716056
Unknown;0.2734345313093738;0.5882352941176471;-0.0087850069082249
Control;3.999920001599968e-05;0.8;1.4647067199155792
Unknown;0.116997660046799;-0.3840579710144927;-0.7230105426455609
Control;7.999840003199936e-05;0.9047619047619048;1.7314920833814431
Unknown;0.4769104617907642;-0.1362126245847176;-0.2974459482528478
Medium;3.999920001599968e-05;1.0;3.6240741545062174
Unknown;0.0027999440011199;0.7185185185185186;1.2486977981724636
Unknown;7.999840003199936e-05;0.8888888888888888;1.831549968666477
Unknown;0.370992580148397;0.2291666666666666;0.3887757665824485
Unknown;0.0035599288014239;0.674074074074074;1.147122687689882
Unknown;0.3963920721585568;-0.1666666666666666;-0.3675383490072019
Control;3.999920001599968e-05;0.9806576402321084;2.771171625011599
Low;0.0038399232015359;0.691358024691358;1.2479186822735124
Unknown;0.3466330673386532;0.2424242424242424;0.4172184211791226
Unknown;0.1808363832723345;0.2993197278911564;0.593502895269058
Control;0.2749545009099818;0.2716049382716049;0.475579254345814
Unknown;0.1809163816723665;-0.4666666666666667;-0.6414940268291582
Unknown;0.0003199936001279;0.7407407407407407;1.5307792061033407
Unknown;0.1377972440551189;-0.5111111111111111;-0.6977634317559798
Control;3.999920001599968e-05;0.8761904761904762;1.513844797754395
Unknown;0.0375592488150237;0.5111111111111111;0.8951055013223078
Control;3.999920001599968e-05;1.0;2.075422639066577
Unknown;0.6184676306473871;-0.0784313725490196;-0.2151195648843864
Unknown;0.0430791384172316;0.5432098765432098;0.8806835244815334
Unknown;0.3108337833243335;-0.2280701754385964;-0.4079788496065391
Unknown;3.999920001599968e-05;0.9251700680272108;1.8588770524265612
Unknown;0.876382472350553;-0.0140515222482435;-0.0440946207768091
Unknown;0.6332273354532909;0.0972222222222222;0.218113237735117
Unknown;0.1284774304513909;-0.3819444444444444;-0.6718475673382795
Unknown;7.999840003199936e-05;0.9;1.929067910787812
Unknown;0.1861162776744465;0.4855072463768116;0.6010231732058237
Unknown;0.7762244755104898;-0.3753026634382566;-0.1270428254202112
Medium;3.999920001599968e-05;0.8383838383838383;1.884885109491473
Unknown;0.9599808003839924;0.0;0.0255287195659137
Unknown;0.622787544249115;-0.0714285714285714;0.1886668638777404
High;7.999840003199936e-05;0.8985507246376812;1.432345254183128
Control;0.0009599808003839;0.6938775510204082;1.3212959619986338
High;0.0001199976000479;0.72265625;1.3508754641368028
Unknown;0.0123997520049599;0.4240362811791383;1.0747712821439177
Unknown;3.999920001599968e-05;0.9047619047619048;1.6826395093215514
Unknown;0.0866382672346553;-0.3775510204081632;-0.6833290597097341
Unknown;0.0323193536129277;0.4147465437788018;0.924491435784991
Control;3.999920001599968e-05;0.8653846153846154;1.434611434421161
Unknown;0.5849483010339793;-0.2244897959183673;-0.2315552845882697
Unknown;0.0598788024239515;0.2908163265306122;0.8231057126376267
Unknown;3.999920001599968e-05;0.9154411764705882;2.377314141872507
Unknown;3.999920001599968e-05;0.8875878220140515;1.9207079962489584
Unknown;0.9328213435731284;0.04;0.0445959889969533
Unknown;0.1125177496450071;-0.2653061224489796;-0.6260483457510477
Unknown;0.3419931601367972;0.2355555555555555;0.4528406469449782
Low;0.0049199016019679;0.6814814814814815;1.250955832711385
Unknown;0.0007199856002879;0.782051282051282;1.3986854165284195
Unknown;0.7770244595108098;-0.0597402597402597;-0.1872013948870413
Unknown;0.0021999560008799;0.5110294117647058;1.2377117642047009
Unknown;0.0910781784364312;0.3809523809523809;0.7410365758357633
Unknown;0.0008799824003519;0.7610062893081762;1.392027529239805
Unknown;0.1568768624627507;0.2789115646258503;0.6337345503384751
Unknown;0.7964240715185696;-0.0076923076923076;0.1053296639098276
Low;0.1473570528589428;0.2183098591549295;0.5466322543093597
Unknown;0.1075178496430071;0.6507936507936508;0.7299881713376674
Unknown;0.7324253514929702;-0.1527777777777778;-0.1355684895540722
Unknown;0.0038399232015359;0.6805555555555556;1.2806966439834035
Unknown;0.9319413611727766;-0.0311111111111111;0.0567891759951103
Unknown;7.999840003199936e-05;0.8571428571428571;1.7637202314226057
Unknown;0.3799124017519649;-0.1843971631205673;-0.3852400095716361
Unknown;7.999840003199936e-05;0.8653846153846154;1.7678429673829763
Unknown;3.999920001599968e-05;0.8875878220140515;2.0223600759089324
Unknown;3.999920001599968e-05;0.8277777777777777;2.684372363949871
Unknown;0.6026279474410512;-0.1479591836734693;-0.2055666494994317
Unknown;0.2081158376832463;0.232183908045977;0.4224405486805934
Unknown;0.7634247315053699;-0.1205673758865248;-0.1184662595458355
Unknown;0.0865182696346073;0.5739348370927319;0.7346595127766091
High;3.999920001599968e-05;0.9278499278499278;1.8502681412648516
Unknown;0.2953540929181416;-0.2622222222222222;-0.503178362125288
Unknown;0.0058398832023359;0.5980629539951574;1.084498412873609
Control;0.5544689106217876;0.1428571428571428;0.2347603419959533
Unknown;0.0001599968000639;0.8616352201257862;1.8402662749634957
Unknown;0.6776664466710666;0.05;0.1406297869270565
Unknown;0.0015599688006239;0.8679245283018868;1.5438504898823826
Unknown;0.9457810843783124;-0.0070921985815602;-0.0670900342994385
Unknown;0.1698366032679346;-0.5407407407407407;-0.5948233485398937
Unknown;3.999920001599968e-05;1.0;2.1288770751906734
Unknown;0.6120677586448271;0.1322751322751322;0.1953879381228985
Unknown;0.1465570688586228;-0.3383458646616541;-0.5959173239302428
Low;0.0579588408231835;0.4636591478696741;0.7558785640021255
Unknown;0.0659586808263834;-0.4733333333333333;-0.7956256199825793
Unknown;0.3990720185596288;0.0333333333333333;0.335556907870357
Unknown;0.0005199896002079;0.7429577464788732;1.2753256103016546
Unknown;0.3139537209255815;0.1957671957671957;0.4142367995922973
Unknown;0.0112397752044959;-0.5432098765432098;-1.1971513697897709
Unknown;3.999920001599968e-05;0.979591836734694;2.307281997579198
Unknown;0.0447591048179036;-0.4615384615384615;-0.8911958533736546
Unknown;0.9351812963740724;-0.1259259259259259;-0.050610060561379
Low;0.6393072138557229;0.2115384615384615;0.2130897948630079
Unknown;0.1651966960660786;0.3120567375886525;0.5979331994711671
Unknown;3.999920001599968e-05;0.941358024691358;2.274217035452553
Control;0.0039999200015999;0.68;1.2764439005939174
Unknown;0.0859982800343993;-0.3285714285714285;-0.5262495395768549
Control;0.0529189416211675;0.3261455525606469;0.8957883741474294
Control;3.999920001599968e-05;0.9666666666666668;2.5094186735687463
Unknown;0.1898362032759344;0.2666666666666666;0.5848302119778963
Unknown;0.0327993440131197;0.52;0.942944101708236
Unknown;0.1105977880442391;0.46;0.6873435937182132
Control;3.999920001599968e-05;0.9130434782608696;2.249747561500843
Unknown;0.0754784904301913;0.7142857142857143;0.8008556779706802
Unknown;0.1019979600407991;0.3188405797101449;0.723055481504098
Unknown;0.1392372152556948;0.0555555555555555;1.2224225535824562
Medium;0.0075598488030239;0.6453900709219859;1.097617084253348
Unknown;0.0006399872002559;0.5386779184247539;1.3500416342511126
Unknown;0.6430671386572269;0.0992907801418439;0.2088682163519522
Unknown;0.1579968400631987;-0.4382978723404255;-0.6791094931883496
Unknown;0.3245135097298054;-0.3148148148148148;-0.434508741444213
Unknown;0.7551048979020419;0.108695652173913;0.061341581092842
Unknown;0.0017999640007199;0.76;1.4210075746543993
Control;0.0003599928001439;0.7189695550351288;1.638059432645423
Unknown;0.6613867722645547;-0.22;-0.1966688813783227
Unknown;0.2986340273194536;-0.3333333333333333;-0.4987271910480432
Control;3.999920001599968e-05;0.9347826086956522;2.403213631524262
Low;3.999920001599968e-05;0.8916666666666667;2.054068033135231
Low;7.999840003199936e-05;0.979591836734694;2.2982988350125884
Low;3.999920001599968e-05;0.84375;1.818448386128164
Unknown;0.0034399312013759;0.7155555555555555;1.3906359017753616
Unknown;0.6339073218535629;-0.1180555555555555;-0.2132711121829788
Unknown;0.6320673586528269;-0.1555555555555555;-0.2038638303310014
Unknown;0.4310713785724285;-0.1902985074626865;-0.2969102613680297
High;0.0503189936201275;0.463768115942029;0.819295170020248
Unknown;0.2137157256854863;-0.2610294117647059;-0.4726757968661187
Unknown;0.375992480150397;0.1764705882352941;0.3924847164889694
Control;0.0001199976000479;0.9185185185185184;1.6439415954459138
Low;0.9607807843843124;-0.1851851851851851;0.0114587822626372
Unknown;0.4331913361732765;0.2246376811594203;0.3494119132467581
Unknown;0.2902341953160937;-0.3076923076923077;-0.4665763545873783
Unknown;0.4128717425651487;-0.1287878787878787;-0.3130330585626313
Unknown;0.0192796144077118;0.4722222222222222;1.072113631990402
Unknown;0.0897582048359032;0.5220125786163522;0.7192734468005676
Unknown;3.999920001599968e-05;0.8897058823529411;2.065528742044008
Unknown;0.0226395472090558;-0.5466666666666666;-1.096945047958057
Unknown;0.1611167776644467;0.27734375;0.5261214584909687
Medium;0.0324393512129757;0.4065934065934066;0.7678728627100895
Unknown;0.0032799344013119;0.76;1.3966879086025124
Unknown;0.1933161336773264;0.4305555555555556;0.5922044761177677
Unknown;0.0212395752084958;0.5733333333333334;0.9611008657622944
Unknown;0.8989420211595768;0.0;-0.0516741405487347
Unknown;0.0328793424131517;-0.5370370370370371;-0.5874950584960134
Control;0.0001199976000479;0.7798507462686567;1.4392002660441292
Unknown;0.1661566768664626;-0.44;-0.6661667558151688
Unknown;3.999920001599968e-05;0.8897058823529411;2.170995975245721
Unknown;0.3299134017319653;0.2413793103448276;0.3977194235805111
Unknown;0.4278314433711326;0.1813953488372093;0.3830316662938116
Unknown;3.999920001599968e-05;0.9133333333333332;2.006878259194508
Unknown;0.0065998680026399;0.5088607594936709;0.9004516137875034
Control;0.0001599968000639;0.8306878306878307;1.723375492481762
Unknown;0.0059198816023679;0.6175115207373272;1.1289722083128255
Unknown;3.999920001599968e-05;0.7689393939393939;1.583673444639231
Low;0.0001199976000479;0.8794326241134752;1.6472193592000175
Unknown;0.5597488050238996;-0.1666666666666666;-0.2584413302264978
Unknown;0.0185996280074398;0.5490196078431373;1.1143841186747006
Unknown;0.0020799584008319;0.7092731829573935;1.2304373533807536
Unknown;0.4725105497890042;0.060931899641577;0.2591698072998801
Unknown;0.1671966560668786;0.3174603174603174;0.553482227827054
Unknown;0.1333173336533269;-0.4654088050314465;-0.6490192392755895
Unknown;0.2631947361052779;-0.3840579710144927;-0.4865371663913159
Low;3.999920001599968e-05;0.9876543209876544;1.7359153287316962
Unknown;0.3353132937341253;0.2296296296296296;0.4254151597626215
Unknown;0.4037519249615007;-0.1515151515151515;-0.3108321096421102
Control;0.5677486450270994;0.15625;0.2359769655920233
Unknown;0.4763904721905562;-0.1933028919330289;-0.2525208741100893
Low;0.0443591128177436;0.5416666666666666;0.8668569701116962
Unknown;0.2242355152896942;-0.3464052287581699;-0.5308865554818921
Unknown;0.0333193336133277;0.6491228070175439;1.0585124544257063
Unknown;0.373672526549469;0.2740740740740741;0.3941839206199165
Unknown;3.999920001599968e-05;0.8880597014925373;2.213463893688931
Unknown;0.6090678186436271;0.1972789115646258;0.2482874486521677
Unknown;0.0245195096098078;-0.6088888888888889;-1.0503382187717611
Unknown;0.6777464450710986;0.12;0.1993566247446437
Unknown;0.1557568848623027;0.28;0.6989912815682434
Medium;0.0101197976040479;0.5849056603773585;1.089284886953995
Medium;0.0446791064178716;0.5911111111111111;0.9468966024374276
Unknown;3.999920001599968e-05;0.9669117647058824;2.109987037496376
Unknown;0.9235015299694006;0.0061728395061728;0.0435197940885854
Unknown;0.6111877762444751;-0.1560283687943262;-0.2212110254758703
Unknown;0.2192356152876942;-0.52;-0.5971535094311119
Low;0.0054398912021759;0.6737588652482269;1.1364821036461972
Unknown;0.6957460850782984;-0.2074074074074074;-0.1784095436986681
Unknown;3.999920001599968e-05;0.9715099715099716;2.6356191794376285
Unknown;0.6389072218555629;-0.1428571428571428;0.1793107530546204
Unknown;0.0008399832003359;0.7666666666666667;1.4260600259635294
Control;0.7347053058938822;0.2266666666666666;0.1112965613404239
Unknown;0.3980320393592128;0.14;0.3736994697126661
Unknown;0.6795064098718026;-0.0357142857142857;-0.2139221704712298
Unknown;3.999920001599968e-05;0.9245283018867924;2.061777829517001
Unknown;0.0699586008279834;0.4233766233766233;0.7336962156450413
Unknown;0.0561988760224795;0.4347826086956521;0.8492086979887248
Low;0.0275194496110077;0.5416666666666666;0.9751504844309437
Unknown;0.0309593808123837;0.5111111111111111;1.1542958790491908
Unknown;0.5138697226055479;-0.1911111111111111;-0.3158003302682091
Unknown;0.5738285234295314;-0.1843971631205673;-0.2438070947309169
Control;0.0007999840003199;0.6590909090909091;1.2562821480626445
Unknown;0.0031199376012479;0.6571428571428571;1.1209869184199015
Unknown;0.0213595728085438;0.4489795918367347;1.0944259657003708
Control;0.0002799944001119;0.8027210884353742;1.5317285714727518
Unknown;0.117437651246975;-0.5902777777777778;-0.6757291985414042
Medium;0.0037999240015199;0.4619047619047619;1.3801608370378644
Control;0.0017999640007199;0.65;1.059536642772848
Unknown;0.0415191696166076;0.4927536231884058;0.8634137857308297
Medium;3.999920001599968e-05;0.9419642857142856;2.4355169678266697
Low;0.0001199976000479;0.8269230769230769;1.5172423790094038
Unknown;0.0175196496070078;0.5858585858585859;1.00767798515829
Unknown;0.2310753784924301;0.144927536231884;0.5262633530059586
Unknown;0.1913561728765424;0.3066666666666666;0.5697252109181467
Unknown;0.0304793904121917;-0.6666666666666666;-1.0505731681805324
High;7.999840003199936e-05;0.927536231884058;2.016677843484465
Unknown;0.4775904481910362;0.2;0.3428695805233327
Unknown;0.0005199896002079;0.6833333333333333;1.1642468156502332
High;0.0357992840143197;0.3129251700680272;0.9767860038084916
Medium;0.0001199976000479;0.7433414043583535;1.648661406232943
Unknown;0.2049159016819663;0.3955555555555555;0.4639955889102899
Unknown;0.0465190696186076;-0.4962962962962963;-0.8945882701712596
Low;7.999840003199936e-05;0.9066666666666666;1.765548192004947
Unknown;0.2890742185156297;-0.2505854800936768;-0.4317020118751329
Unknown;0.0533189336213275;0.3809523809523809;0.9522357389613408
Unknown;0.238435231295374;-0.2293729372937293;-0.3622312320138304
Unknown;3.999920001599968e-05;0.9548872180451128;2.2516341428807425
Control;0.492070158596828;0.3120567375886525;0.2947315280020295
Unknown;0.2216755664886702;-0.301994301994302;-0.4337452469592397
High;0.0007999840003199;0.7482993197278912;1.521619016519172
Unknown;0.0367192656146877;0.5333333333333333;0.933027386757948
Unknown;3.999920001599968e-05;0.8333333333333334;2.22752610812284
Unknown;0.6430271394572109;-0.1272727272727272;-0.2279380559203563
Unknown;0.0048399032019359;-0.7066666666666667;-1.4137835247274526
Unknown;0.0265594688106237;0.5012987012987012;0.8986463728062442
Unknown;0.0692786144277114;-0.5666666666666667;-0.7733586129808059
Unknown;0.0268394632107357;0.5319148936170213;0.9981783661602688
Unknown;0.0307593848123037;-0.2771428571428571;-0.6804035770947855
Unknown;0.9228215435691286;0.1377777777777777;0.0069386032174405
Unknown;0.248315033699326;0.5037037037037037;0.5275988487420592
Unknown;0.3583928321433571;0.2857142857142857;0.0352321204094631
Unknown;0.1025179496410071;-0.4285714285714285;-0.744079916028872
Unknown;0.0060798784024319;0.6358024691358025;1.2751141674522095
Unknown;0.7786244275114498;0.1111111111111111;0.1479493112375639
Unknown;0.0066398672026559;0.6597222222222222;1.0687172649831522
Low;3.999920001599968e-05;0.9433962264150944;1.920643799127693
Unknown;0.0118397632047359;0.5714285714285714;0.9693779338720208
Medium;3.999920001599968e-05;0.9111111111111112;2.270944853270129
Unknown;0.4167916641667166;-0.2083333333333333;-0.357047256105017
Unknown;0.0030399392012159;0.610062893081761;1.432035284132063
Medium;3.999920001599968e-05;0.925925925925926;1.5852182591841386
Control;3.999920001599968e-05;0.9555555555555556;2.103073544889202
Unknown;0.2954740905181896;0.5534591194968553;0.4740312858056135
Unknown;0.8469030619387612;0.02;0.0898899929867447
Unknown;3.999920001599968e-05;0.763095238095238;1.2234751397865322
Unknown;0.4689506209875802;-0.1636363636363636;-0.2912200477067977
Unknown;7.999840003199936e-05;0.8493506493506493;1.8442181020340285
Control;0.0150796984060318;0.5175644028103045;0.9923959877345344
Unknown;0.5638287234255315;-0.1809523809523809;-0.2286987672698591
Unknown;0.0233995320093598;-0.0927318295739348;1.104012550291186
Unknown;0.3553928921421571;-0.109090909090909;0.5011466937250573
Unknown;0.1763964720705585;0.1014492753623188;0.6171051480376027
Unknown;0.6434671306573868;0.0384615384615384;0.2134616682510637
