Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.5930281394372112;0.0023419203747072;-0.2325126793077546
Unknown;0.0540789184216315;-0.5255813953488372;-0.967047967877296
Unknown;0.75222495550089;0.0866510538641686;0.1263890062650465
Unknown;0.0721985560288794;-0.3925925925925926;-0.8176865495638216
Unknown;0.8806623867522649;-0.0217391304347826;0.0663730848662099
Unknown;0.4411511769764604;-0.2098765432098765;-0.332958017101208
Control;0.2236755264894702;-0.4166666666666667;-0.6442141526871228
Unknown;0.3541129177416451;-0.2517006802721088;-0.4010885767360815
Unknown;0.5898682026359473;0.1259259259259259;0.2407833343547812
Control;0.616227675446491;-0.0225225225225225;-0.2439648529797369
Unknown;0.9681806363872724;0.0153846153846153;0.0145211134097997
Unknown;0.2005959880802384;0.4836601307189542;0.5722830642078874
Unknown;7.999840003199936e-05;0.7890625;1.4792148869742434
Unknown;0.367992640147197;-0.2266666666666666;-0.4371876222599088
Unknown;0.4197516049679006;0.1836734693877551;0.3301400347768345
Low;3.999920001599968e-05;0.9484126984126984;2.7157034354968705
Unknown;0.0683186336273274;-0.3264033264033264;-0.5413796146825618
Unknown;0.5296694066118678;0.2040816326530612;0.2683876593766162
Unknown;0.0146797064058718;0.6226415094339622;1.076509884700472
Unknown;0.2743145137097258;0.2777777777777778;0.4841382950590541
Control;0.117157656846863;-0.4042553191489361;-0.6722118368122887
Low;0.0328393432131357;0.5374149659863946;0.9589200222647124
Unknown;0.1652366952660947;0.3266666666666666;0.6000837371724552
Unknown;0.3551528969420611;0.1629629629629629;0.4067158140775664
Unknown;0.7274254514909702;0.0884353741496598;0.1600126071717003
Unknown;0.119837603247935;-0.4488888888888889;-0.7751516166144522
Unknown;0.7917041659166817;0.0944309927360774;0.1130596800122474
Unknown;0.0037999240015199;0.674074074074074;1.1664077668700576
Unknown;3.999920001599968e-05;0.6515837104072398;1.3293902282009349
Medium;0.0659986800263994;-0.406060606060606;-0.7441939565591534
Unknown;0.0515989680206395;0.4493506493506493;0.7655211506466278
Unknown;0.371392572148557;-0.1528822055137844;-0.3636892086083403
Unknown;0.4192716145677087;0.1904761904761904;0.3258203917410036
Unknown;0.6724665506689866;-0.1509433962264151;-0.1743263663147409
Unknown;0.1563168736625267;0.3;0.5281388194320678
Unknown;0.3413131737365252;0.2312925170068027;0.4200756198630486
Unknown;0.116077678446431;0.4074074074074074;0.6838742468738852
Control;0.249115017699646;-0.303030303030303;-0.5031311517500241
Unknown;0.8721025579488411;-0.1041666666666666;-0.0722995687575457
Unknown;0.6531069378612427;0.1095238095238095;0.1783402656580749
Unknown;0.7386652266954661;-0.0577777777777777;-0.2058556371898927
Unknown;0.5499090018199636;0.0763888888888889;0.2567732359697885
Unknown;0.1742765144697106;-0.3055555555555556;-0.6085356668605262
High;0.0001199976000479;0.7288732394366197;1.9518437983964143
Unknown;0.0781184376312473;0.4733333333333333;0.7624068260575841
Low;0.0027599448011039;-0.7096774193548387;-1.2360457738448458
Unknown;0.2639947201055979;0.2679738562091503;0.4873454277424794
Unknown;0.0099598008039839;0.4598765432098765;0.7670746445586148
Unknown;0.0845983080338393;0.4117647058823529;0.7198247618551854
Control;0.7985040299194016;0.0625;0.1192282367015273
Unknown;0.7679046419071619;-0.0251572327044025;0.1372826642338665
Unknown;0.0159196816063678;-0.7111111111111111;-1.312984584999236
Unknown;0.3982320353592928;0.2222222222222222;0.3675181794910216
Control;0.0212795744085118;0.4334975369458128;1.0162583372553275
Low;0.0165596688066238;-0.5328798185941043;-0.9375122541408576
Unknown;0.0210795784084318;-0.5882352941176471;-1.0765203637087042
Unknown;0.0098798024039519;0.6888888888888889;1.2107738564335755
Unknown;0.7373852522949541;-0.1121951219512195;-0.113134899951533
High;0.0296394072118557;-0.5333333333333333;-0.9656479488955818
Unknown;0.0076398472030559;-0.5902777777777778;-1.2504279739844828
Medium;0.5840283194336113;-0.1122448979591836;-0.2241190325593021
Unknown;0.8011439771204576;0.0069444444444444;0.1296454139890762
Control;0.0002399952000959;0.8156028368794326;1.869631400612878
Unknown;0.7416251674966501;0.0335820895522388;0.1048012431734195
Unknown;0.879262414751705;-0.0230414746543778;-0.0543299155994123
Unknown;0.0936381272374552;0.3333333333333333;0.5862061755275384
Unknown;3.999920001599968e-05;0.7176470588235294;1.5617000621053996
Unknown;0.0001199976000479;0.7720797720797721;1.3985245575956295
Unknown;0.8532229355412891;-0.0612244897959183;-0.0802002626285636
Control;3.999920001599968e-05;0.8919753086419753;3.6964460541553614
Unknown;0.3779124417511649;0.2585034013605442;0.3781028235809865
Control;0.0001199976000479;0.8277777777777777;1.8172482374422116
Unknown;0.1091978160436791;-0.4743589743589743;-0.7284146895010384
Unknown;0.0434791304173916;0.5037037037037037;0.850650715253454
Unknown;0.0128797424051518;-0.5434782608695652;-1.1818793580094376
Unknown;0.8428231435371293;0.0074074074074074;0.0815529109947442
Unknown;0.8837423251534969;-0.0496453900709219;-0.0573115860840404
Unknown;0.743505129897402;0.0666666666666666;0.157693136088675
Unknown;0.0875182496350073;-0.3605442176870748;-0.7519914009751564
Unknown;0.3334333313333733;-0.2826086956521739;-0.427629277594709
Unknown;0.0687586248275034;-0.4235588972431077;-0.7625962225344799
Unknown;0.5156696866062679;0.1666666666666666;0.290682447998887
Unknown;0.0796384072318553;0.375886524822695;0.7900814067447826
Unknown;0.2851942961140777;0.2711111111111111;0.5088971838232104
Unknown;0.0003999920001599;0.7380952380952381;1.3289054371702684
Unknown;0.0503589928201436;0.6;0.9537748194108548
Unknown;0.2669146617067658;-0.2075471698113207;-0.4862196512127501
Unknown;0.2526349473010539;-0.3114754098360656;-0.4678139599908918
Unknown;0.6057878842423151;0.1041162227602905;0.211243280727242
Unknown;0.0008799824003519;0.6285714285714286;1.0764872766463314
Unknown;0.3442731145377092;0.2170542635658914;0.4202692549723129
Medium;7.999840003199936e-05;0.6336336336336337;2.157284741470696
Unknown;0.9109817803643928;-0.0416666666666666;-0.0431553093843619
Unknown;0.3241135177296454;0.2022058823529411;0.3715361040850172
Unknown;0.6009079818403632;-0.0457746478873239;-0.1935006287353793
Unknown;0.9711005779884402;0.0408163265306122;0.0149226886479638
Control;0.7077058458830824;0.074074074074074;-0.1990258852976545
Unknown;0.0613187736245275;-0.4566744730679157;-0.7534199308030982
Unknown;0.8992220155596888;-0.072463768115942;-0.0494000683515966
Unknown;0.6741865162696746;0.1466666666666666;0.1874375154394023
Unknown;0.8230235395292094;0.0266666666666666;0.0986026614601534
Unknown;7.999840003199936e-05;0.9202898550724636;1.7454162053964666
Unknown;0.7023459530809384;0.0992907801418439;0.1799587693566673
Unknown;0.9555408891822164;-0.0138888888888888;0.0321893969304968
Unknown;0.1357572848543029;0.3851851851851852;0.6581702302362641
Control;0.367392652146957;-0.1419753086419753;-0.3986677516271776
Unknown;0.49635007299854;-0.1333333333333333;-0.2970044504121724
Unknown;0.4199516009679806;-0.2295918367346938;-0.3301083660145762
Control;0.0051998960020799;0.6190476190476191;1.132332652195315
Unknown;0.633627327453451;0.0809523809523809;0.1888810919913115
Unknown;0.0160796784064318;0.4658536585365854;0.8226265494804301
Unknown;0.1310773784524309;0.4518518518518518;0.681442025722174
Unknown;0.5184296314073719;0.1555555555555555;0.2965074402535011
Unknown;0.0873182536349273;0.4577777777777778;0.8142785332099209
Unknown;0.9012219755604888;0.1089743589743589;0.0561948533037734
Unknown;0.5047899042019159;0.1407407407407407;0.2386476721785159
Unknown;0.0424391512169756;-0.5727272727272728;-1.0344614765891222
Unknown;0.0193596128077438;0.5607675906183369;0.945084347731004
Unknown;0.8935021299574009;0.010204081632653;0.0675133238247868
Unknown;0.0380792384152317;0.4715447154471545;0.977145184176076
Unknown;0.5485490290194196;0.1076923076923077;0.2302725038925872
Unknown;0.1017179656406871;0.3985507246376811;0.7120015169427899
Unknown;0.624267514649707;0.1037037037037037;0.221933679479017
Unknown;0.0001199976000479;0.9111111111111112;1.485099879442316
Unknown;0.4657106857862843;-0.2222222222222222;-0.3138121954587555
Unknown;0.7580648387032259;0.0923076923076923;0.1164448402812959
Unknown;0.0603987920241595;-0.4107142857142857;-0.7205301019797496
Unknown;0.5542289154216916;0.1288888888888889;0.2958245111981292
Unknown;0.4008319833603327;0.1762962962962962;0.2979361317953969
Unknown;0.0172396552068958;0.4066985645933014;0.7583965076025739
Unknown;0.2101957960840783;0.2962962962962963;0.5519161143951045
Unknown;0.253634927301454;0.3238095238095238;0.4664990879137391
Control;0.0545189096218075;0.5652173913043478;0.8217222932417915
Medium;0.7312653746925062;0.013953488372093;0.1097520536865403
Unknown;0.5752684946301074;-0.1884057971014492;-0.2458592085954359
Unknown;0.6519469610607788;-0.1292517006802721;-0.1883159947773095
Medium;0.7798244035119297;-0.0261437908496732;0.1391530321255953
Unknown;0.5973880522389552;-0.0814814814814814;-0.2300817013499409
Control;0.125277494450111;-0.4333333333333333;-0.734844634557619
Unknown;0.249795004099918;-0.2116402116402116;-0.4750569868386822
Unknown;0.6349073018539629;0.0755555555555555;0.2399921895760489
Control;0.4505909881802364;-0.1071428571428571;-0.292728375021327
Unknown;0.6785464290714186;0.0992907801418439;0.1918000076043693
Unknown;0.4791904161916762;0.130718954248366;0.3087927730389405
Unknown;0.0846783064338713;0.4551282051282051;0.7485541288420048
Unknown;0.0916781664366712;0.4421768707482993;0.7119088323733012
Unknown;0.116237675246495;0.4117647058823529;0.6715830494621031
Unknown;0.0282394352112957;0.5786163522012578;0.8962622181351191
High;0.0231995360092798;0.5815602836879432;1.0220559279013606
Unknown;0.3873922521549569;0.2083333333333333;0.3847504642525886
Unknown;0.3014339713205736;-0.2028985507246377;-0.4570134523341164
Unknown;0.6709065818683626;-0.1020408163265306;-0.1757116759221342
Unknown;0.0412791744165116;0.5045045045045045;0.8934587320684467
High;0.0246795064098718;-0.6143790849673203;-1.0213071839112546
Control;0.0006799864002719;0.7333333333333333;1.755973713375372
Unknown;0.1399572008559828;0.3550724637681159;0.6425165647857001
Unknown;0.8475430491390172;-0.0851063829787234;-0.0840579827159487
Medium;0.4121117577648447;-0.2280701754385964;-0.3336886596627955
Unknown;0.1371172576548469;0.3525641025641026;0.6516898808829926
Medium;0.1724765504689906;0.4891566265060241;0.4863282919046594
Unknown;0.1261174776504469;0.4133333333333333;0.7272772218050327
Unknown;0.1889162216755665;-0.3137254901960784;-0.5859521032508469
Unknown;0.3172736545269095;0.1223529411764706;0.3359458367799842
Unknown;0.0623987520249595;0.3836477987421384;0.8208033623360085
High;0.0460390792184156;0.5138888888888888;0.8487135724926995
Control;0.8102637947241055;0.0737327188940092;-0.1212775523971134
Unknown;0.5447091058178837;0.1770833333333333;0.3271611951719486
Unknown;0.9336213275734484;-0.0088888888888888;0.028665962792287
Unknown;0.5210695786084278;-0.1956521739130435;-0.2810049230946015
Unknown;0.0851982960340793;0.3687943262411347;0.756894415323217
Unknown;0.4646707065858683;0.1914893617021276;0.3197407094942749
Unknown;0.0263194736105277;-0.5333333333333333;-1.0324970647006433
Unknown;0.2223155536889262;0.2786561264822134;0.3930483308132312
Low;0.0199196016079678;-0.5544794188861986;-0.9339024641075592
Unknown;0.0021999560008799;0.5604938271604938;1.030002446651245
Unknown;0.5411891762164757;0.0726817042606516;0.2561065474236511
Unknown;0.8607427851442971;0.0065359477124183;-0.0633067648151484
Unknown;0.0248795024099518;0.4837092731829573;0.905951808925982
Unknown;0.7216255674886503;-0.0884353741496598;-0.1645783025765235
Unknown;0.0725185496290074;0.5377777777777778;0.8304042301670528
Unknown;0.6041879162416751;0.0866666666666666;0.220786016762786
Low;0.0770784584308313;0.1972789115646258;0.8465097918242189
Unknown;0.6787064258714826;0.0962962962962963;0.1911538429266889
Control;0.6299074018519629;-0.09765625;-0.1409423077965832
Unknown;0.0085598288034239;0.5146666666666667;0.877113597607673
Unknown;0.8385032299354013;0.0466666666666666;0.0954218449865597
Unknown;0.0324793504129917;0.5217391304347826;0.9188163251833986
Unknown;0.0702785944281114;0.4565217391304347;0.7800383641185487
Unknown;0.9163416731665368;0.0215588723051409;0.0398610070782636
Unknown;0.0220395592088158;-0.5424836601307189;-1.0173081195177165
Unknown;0.2729545409091818;-0.2986111111111111;-0.4836186669482533
Unknown;0.7070658586828263;-0.0709219858156028;-0.1582436296327494
Unknown;0.1079578408431831;0.3877551020408163;0.6524284651714023
High;0.3214735705285894;0.3061224489795918;0.4368514974347114
Control;0.0002399952000959;0.7916666666666666;1.2986148974541791
Unknown;0.0198396032079358;-0.5666666666666667;-0.6875194162579353
Unknown;0.0845983080338393;-0.4236111111111111;-0.7800905830880361
Unknown;0.8565028699426012;0.0857142857142857;0.0796116106164236
Unknown;0.5539489210215796;-0.1742424242424242;-0.2195560871898938
Control;0.492870142597148;-0.0518518518518518;-0.3205018220716166
Unknown;0.3148737025259495;0.2415584415584415;0.4099219955425493
Control;7.999840003199936e-05;0.66;1.8847119809852009
Medium;0.374272514549709;-0.2361111111111111;-0.3935893863555363
Control;0.0324393512129757;0.3787878787878788;0.8988021244528251
Unknown;0.0945981080378392;0.3946731234866828;0.6933138815006353
Low;0.465154146765089;-0.2898550724637681;-0.3731041830252466
Unknown;0.3534729305413892;0.2711111111111111;0.4462692719878765
Unknown;0.7729845403091938;-0.0283687943262411;-0.1130638854071779
High;3.999920001599968e-05;0.923809523809524;1.997999462836351
Unknown;0.6970660586788264;-0.1773049645390071;-0.1614316101442881
Control;0.3023539529209416;0.3266666666666666;0.4430205249102243
Unknown;0.1757164856702865;0.2692307692307692;0.4955735470541355
Unknown;0.0158396832063358;-0.5579710144927537;-1.146108003986842
Medium;0.0001599968000639;0.6747181964573269;1.6789019246438497
Unknown;0.3653526929461411;-0.2040816326530612;-0.394734978719362
Unknown;0.2157156856862862;0.3405797101449275;0.5434549602660977
Unknown;0.6812663746725065;-0.072463768115942;-0.1652133849010687
High;0.0006399872002559;0.4429629629629629;1.383142704911259
Unknown;0.982660346793064;-0.0277777777777777;0.0167395180266477
Medium;0.0005199896002079;0.8133333333333334;2.220214198730259
Control;0.252434951300974;-0.2641975308641975;-0.3585266845595257
Low;3.999920001599968e-05;0.8848614072494669;2.2276185935122523
Unknown;0.124117517649647;0.3555555555555555;0.669863687015413
Unknown;0.0069598608027839;0.66;1.1274687549012996
Unknown;0.7109057818843623;-0.0625;-0.1456224462592788
Unknown;0.0095198096038079;0.5532786885245902;0.9993133343836732
Medium;7.999840003199936e-05;0.7263544536271809;1.5397361106176135
Unknown;0.2827943441131177;-0.2083333333333333;-0.4749347661689652
Unknown;0.0557588848223035;-0.5377777777777778;-0.9792742127757212
Unknown;0.877542449151017;0.0144927536231884;0.0761856932835404
Unknown;0.6857862842743145;-0.1177944862155388;-0.1591941095010928
Unknown;0.0807183856322873;0.3911007025761124;0.6876875528303479
Unknown;0.0079198416031679;0.6099290780141844;1.1970306055564932
Unknown;0.0387992240155196;0.5277777777777778;0.9065965821668588
Unknown;0.372752544949101;-0.2536231884057971;-0.3922397106494409
Unknown;0.4617907641847163;-0.2051282051282051;-0.3198231575030169
Unknown;0.0036399272014559;0.6190476190476191;1.1414250924928626
Unknown;0.0001599968000639;0.7263544536271809;1.2933912300335
Unknown;0.1117177656446871;0.326797385620915;0.6980177491887198
Unknown;0.7861442771144577;0.0925925925925925;0.1198455959294837
Unknown;0.8015439691206175;-0.074074074074074;-0.1103673789647969
Low;0.0009599808003839;-0.6923076923076923;-0.9054741684288696
Unknown;0.0013599728005439;0.7681159420289855;1.2673359578362702
Unknown;0.2021559568808623;0.2927400468384075;0.5075571609855349
Unknown;0.3302333953320933;0.1795454545454545;0.3257457149272439
Unknown;0.2009159816803664;0.2685185185185185;0.455307168164403
Unknown;0.2210755784884302;0.3386243386243386;0.4963704077151354
Unknown;0.988180236395272;-0.0070921985815602;0.0077062482731103
Unknown;0.0651186976260474;0.4855072463768116;0.7995981941815935
Unknown;0.0151596968060638;0.4826388888888889;0.9008280187494646
Control;0.3117937641247175;0.2796610169491525;0.5377566565301646
Unknown;0.3277534449311013;0.1465677179962894;0.3278520382039733
Unknown;0.125237495250095;0.3541666666666667;0.6796350766353209
Low;0.0809983800323993;-0.5288220551378446;-0.7204751122185297
Unknown;0.3322333553328933;0.2264150943396226;0.4245890239355202
Control;0.7423051538969221;-0.6285714285714286;-0.1476743936676331
High;0.0515189696206075;-0.5942028985507246;-0.8606697675919601
Unknown;0.5251094978100438;0.1768707482993197;0.2863502048603082
Unknown;0.2635147297054059;-0.375886524822695;-0.4977330114367628
Low;0.0337593248135037;-0.3954022988505747;-0.71321840556666
Unknown;0.0831583368332633;-0.4222222222222222;-0.7656176223557023
Medium;0.497070058598828;0.2;0.2676067821056706
Low;0.4071518569628607;0.3111111111111111;0.3919987448682114
Unknown;0.998180036399272;0.0161290322580645;0.0023160176822955
Unknown;0.3144337113257734;0.2679738562091503;0.4442992274290765
Medium;0.9381412371752564;0.036144578313253;0.0178381847991235
Unknown;0.1903961920761585;0.2908163265306122;0.5263768415546837
Unknown;0.6215475690486191;0.1407407407407407;0.2205733290652205
Medium;0.0373192536149277;0.4666666666666667;0.7197051419420665
Unknown;0.6240675186496271;0.1843971631205673;0.2154657185521186
Unknown;0.0111197776044479;0.5376623376623376;1.0498239908572495
Unknown;0.2266754664906702;0.3115942028985507;0.5287659705492442
Unknown;0.0013199736005279;0.4654088050314465;1.1018735118264888
Medium;0.9604607907841844;0.150997150997151;-0.109659619088873
Unknown;0.5613487730245396;-0.1331719128329297;-0.2330809182744087
Unknown;0.2583548329033419;0.2549019607843137;0.4941571856065151
Unknown;0.0780384392312153;0.5022222222222222;0.8252019285084707
Unknown;0.4112717745645087;-0.2361111111111111;-0.3659466043788448
Unknown;0.8350632987340253;0.0844444444444444;0.1021236177954078
Unknown;0.8048239035219296;-0.1111111111111111;-0.0981518487973391
Unknown;0.4858702825943481;0.1420534458509142;0.2469053178976521
Unknown;0.8424231515369692;0.003731343283582;0.0808122422600679
Unknown;0.7023859522809544;0.0827067669172932;0.1588433701156016
Unknown;0.4742705145897082;-0.1037037037037037;-0.312356851505396
Unknown;0.7227055458890822;0.1133333333333333;0.1437731677344031
Unknown;0.2181156376872462;0.3333333333333333;0.5372161294092921
Unknown;0.0830383392332153;-0.52;-0.8324265890240141
Unknown;0.1327573448531029;-0.3246268656716418;-0.5735664445278631
Unknown;0.0616387672246555;0.3675889328063241;0.6051763940270325
Unknown;0.3097138057238855;0.2482269503546099;0.4432303098162715
Unknown;0.0051998960020799;0.5353535353535354;1.0450422664909962
Unknown;0.0256394872102557;0.4716981132075472;0.9885743973457334
High;0.5305493890122197;0.1020408163265306;0.2845716500539184
Unknown;0.4857502849943001;0.1446540880503144;0.3213939925550768
Unknown;0.0327193456130877;0.5034013605442177;0.9076639172704004
Unknown;0.1977160456790864;-0.3071895424836601;-0.5740265916090935
Unknown;0.360752688172043;-0.3103448275862069;-0.4982370042937885
Low;0.0015599688006239;-0.6842105263157895;-1.1020366368544048
Unknown;0.3219935601287974;-0.2296296296296296;-0.4343939669816554
Control;0.3221135577288454;-0.2019704433497537;-0.4006763785008763
Unknown;0.7664646707065859;0.0880503144654088;0.138566664074386
Unknown;0.870462590748185;-0.0709219858156028;-0.0671836496838724
Unknown;0.98590028199436;-0.0222222222222222;0.0226913285253783
Unknown;0.8316633667326654;-0.0416666666666666;-0.0772795003003411
Low;0.4564708705825883;0.2740046838407494;0.2864684460996489
Unknown;0.6446271074578508;-0.1822222222222222;-0.2046148317473918
Unknown;0.9346213075738484;-0.0022471910112359;0.0304911591009975
Unknown;0.2339953200935981;-0.3300492610837438;-0.4887441104046062
Unknown;0.6091078178436431;-0.1851851851851851;-0.2253706104503483
Unknown;0.0051198976020479;0.5738498789346247;1.1784976426439633
Unknown;0.7184656306873862;-0.0217391304347826;0.1542105602496331
Unknown;0.0809983800323993;0.3473980309423347;0.6247635950685191
Unknown;0.0953980920381592;0.4844444444444444;0.8025368977122326
Unknown;0.0739985200295994;0.365079365079365;0.7062303310011032
Unknown;0.8989020219595608;-0.0814814814814814;-0.0558506315905436
Unknown;0.2749545009099818;0.173469387755102;0.4467675664043852
High;0.0372792544149117;-0.5918367346938775;-0.9159602666102872
Unknown;0.0819183616327673;-0.4666666666666667;-0.8774181089080328
Unknown;0.0001999960000799;0.6039603960396039;1.1418480474115025
Unknown;0.1765564688706226;-0.3481481481481481;-0.5948441420273333
Unknown;0.6749065018699626;0.1058201058201058;0.1731192158360643
Unknown;0.0305193896122077;0.4627659574468085;0.8512497589649044
Unknown;0.751504969900602;0.0902777777777777;0.1489768688377495
Unknown;0.3058738825223495;-0.3688888888888889;-0.4902509392223477
Unknown;0.3876322473550529;-0.2;-0.4144729493149572
Unknown;0.2988740225195496;-0.2711111111111111;-0.5021421643278612
Unknown;0.0001999960000799;0.8431372549019608;1.6410383608837449
Unknown;0.3310333793324133;0.3106060606060606;0.4226648353285005
Unknown;0.1085978280434391;-0.5022222222222222;-0.809275383832115
Unknown;0.5140697186056279;0.2264150943396226;0.2438909796529277
Low;0.0133597328053438;0.2937595129375951;1.0906714900865662
Unknown;0.7505449891002179;0.0465116279069767;0.1218376771945942
Unknown;0.4006719865602688;-0.2866666666666667;-0.3642495227442837
Unknown;0.1649567008659826;-0.3188405797101449;-0.6113176325292922
Unknown;0.2362752744945101;-0.2679738562091503;-0.4859562713119819
Unknown;0.1948361032779344;0.4181818181818181;0.5232226155726837
Control;0.0001599968000639;-0.8333333333333334;-1.8168263565369955
Unknown;0.3229135417291654;-0.2253521126760563;-0.3718825650288639
Unknown;0.7721845563088738;0.0755555555555555;0.1460136995158419
Unknown;0.0004799904001919;-0.7738095238095238;-1.4751593529115283
Unknown;0.0561588768224635;-0.4962962962962963;-0.847307252189468
Unknown;0.7337853242935142;0.0925925925925925;0.1451642867852009
Unknown;0.631578947368421;-0.1111111111111111;-0.3597381955012296
Unknown;0.3605527889442211;0.2430555555555555;0.3979956998926625
Unknown;0.25067498650027;-0.2751322751322751;-0.47253826142209
High;0.0699186016279674;-0.354679802955665;-0.6817783898888661
Unknown;0.0471990560188796;0.3939393939393939;0.6914220511682067
Medium;0.3513929721405572;-0.3244444444444444;-0.4407734715380174
Control;0.0290794184116317;0.3714285714285714;1.149881696901187
Unknown;0.4873902521949561;-0.2152777777777778;-0.3048826108099793
Unknown;0.7275854482910342;0.02734375;0.1362091261930583
Unknown;0.8249035019299614;0.0544217687074829;0.0921041026840144
Unknown;0.0625987480250395;0.3619402985074627;0.6159011660793138
Unknown;0.7720245595088098;0.074074074074074;0.1090016283602558
Unknown;0.0003999920001599;0.7186813186813187;1.292226630575932
Unknown;0.491910161796764;0.1720930232558139;0.3357299204195319
Unknown;0.1033179336413271;0.2152777777777778;0.7817366275776094
Unknown;0.5699086018279634;0.1555555555555555;0.2733523303020369
Unknown;0.1004379912401752;0.4444444444444444;0.733585131132619
Unknown;0.4852702945941081;0.1418439716312056;0.3123430903270329
Unknown;0.5776284474310514;-0.1381733021077283;-0.2205347059152326
Unknown;0.2618347633047339;-0.3511111111111111;-0.5355660645870755
Unknown;0.8426231475370493;0.08;0.088035068454302
Medium;0.3518729625407492;0.1836734693877551;0.3691161647824947
Low;0.119237615247695;0.3546099290780142;0.6974986447866571
Low;0.0251194976100477;-0.5308641975308642;-0.7789318473857363
Unknown;0.0910781784364312;0.3922077922077922;0.6768487088160958
Unknown;0.6404671906561868;-0.0070921985815602;-0.1930411599291903
Unknown;0.119797604047919;0.3985507246376811;0.6717288341172079
Low;0.8587428251434971;0.0784313725490196;0.0863193773962988
Unknown;0.0266794664106717;-0.5407407407407407;-0.892475287804993
Unknown;0.0254794904101917;0.364021164021164;0.5891454381485657
Unknown;0.0029199416011679;0.544477028347996;0.9469779291221284
Unknown;0.0053998920021599;0.6054421768707483;1.2195918495645828
High;0.0007599848003039;0.3011494252873563;1.5432268333282848
Unknown;0.2314753704925901;0.326797385620915;0.5121838270884828
Unknown;0.0225195496090078;0.425531914893617;1.0711109562380476
Unknown;0.0473590528189436;-0.5259259259259259;-0.8842349777432046
Unknown;0.2694346113077738;0.2048611111111111;0.4164778573780814
Unknown;0.1481170376592468;0.3546099290780142;0.6329850595007431
Unknown;0.6485470290594189;-0.0066006600660066;-0.1359494158607366
Unknown;0.4144317113657726;0.1741176470588235;0.2799294948698957
Unknown;0.2832743345133097;0.2986111111111111;0.4748231740590759
Unknown;0.4469910601787964;0.2444444444444444;0.3604272925529031
Unknown;0.0066398672026559;0.5760869565217391;1.0036199385969122
Unknown;0.5163096738065238;-0.1292517006802721;-0.2715605217516715
Unknown;0.3233935321293574;0.2287581699346405;0.4311864359271941
Unknown;0.1047979040419191;-0.304147465437788;-0.6956341626981569
Unknown;0.0887182256354872;0.4927536231884058;0.7394311651266403
Unknown;0.8351832963340733;0.0652173913043478;0.0984499280857463
Unknown;0.751504969900602;0.0952380952380952;0.1326444437087565
High;0.7320253594928101;0.2;0.1589600756914133
Unknown;0.50034999300014;0.1419753086419753;0.2454054348206312
Unknown;0.0959980800383992;0.3710691823899371;0.717254869648007
Unknown;0.1735965280694386;0.3840579710144927;0.5989753417450546
Control;0.2733945321093578;-0.2936170212765957;-0.4572126152781506
High;0.1460770784584308;0.3666666666666666;0.6331411368437145
Unknown;0.0786384272314553;0.4583333333333333;0.748830528490083
Unknown;0.1752764944701106;-0.4044444444444444;-0.6535123384421783
Unknown;0.0619987600247995;0.5348837209302325;0.8032532608604408
Unknown;0.5189896202075959;0.2088888888888889;0.2904213416129294
Unknown;0.0776784464310713;0.54421768707483;0.7822421892343538
Unknown;0.2016359672806544;-0.36;-0.6188993077303694
Unknown;0.0012799744005119;0.7346938775510204;1.4274659459002064
Unknown;0.124917501649967;-0.3666666666666666;-0.6966453710468233
Unknown;0.3395132097358053;0.2389937106918239;0.4210162417663076
Unknown;0.0096398072038559;0.6530612244897959;1.2038829924546686
Unknown;0.0004799904001919;0.667910447761194;1.505840693815638
Unknown;0.4189116217675646;-0.1843971631205673;-0.351420065821051
High;0.0413991720165596;0.4521739130434782;0.9869627000436564
Unknown;0.2351152976940461;0.213953488372093;0.39658086672923
Unknown;0.3247935041299174;0.0592592592592592;0.4349333404309006
Unknown;0.0832383352332953;-0.4;-0.7047969764860026
Low;0.0230795384092318;0.5555555555555556;0.9462633079011852
High;0.0488790224195516;-0.437037037037037;-0.8381207246204277
Unknown;0.5561888762224756;0.1761006289308176;0.2567198952398742
Low;0.8290634187316254;-0.1670702179176755;-0.1092099720646502
Low;3.999920001599968e-05;0.8482758620689655;2.167359479396956
Unknown;0.1099578008439831;0.4248366013071895;0.6940403377986951
Unknown;0.4834303313933721;0.1703703703703703;0.306504934173522
Control;0.0696386072278554;-0.4523809523809524;-0.6798288993009876
Unknown;0.878142437151257;0.0222222222222222;0.072042401841538
Unknown;0.4629507409851803;-0.1925925925925926;-0.3280683118598988
Medium;0.1505969880602388;-0.3717948717948718;-0.6295186560572911
Unknown;0.4207915841683166;0.2222222222222222;0.3529479659108874
Unknown;0.2833543329133417;-0.326797385620915;-0.4698804028398008
Unknown;0.0001199976000479;0.7692307692307693;1.4524219017791709
Unknown;0.0293594128117437;0.4959016393442623;0.8142115363142906
Unknown;0.8133037339253215;0.0158730158730158;0.1061155987982562
Control;0.4766304673906522;0.2397959183673469;0.2818014286434349
Unknown;0.0063998720025599;0.6444444444444445;1.303631104853605
Unknown;0.6706265874682507;0.1407407407407407;0.1859435015767375
Unknown;0.6622667546649067;0.0044444444444444;0.2208536688691639
Unknown;0.4580308393832123;0.1489361702127659;0.3258147903976597
Unknown;0.5143097138057239;0.1333333333333333;0.2624371579371412
Unknown;0.0033599328013439;0.6944444444444444;1.2485445073436958
Control;0.0698786024279514;0.4937343358395989;0.8128321289040753
Unknown;0.0131997360052798;0.5694444444444444;1.1569442323299646
