Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.9404611907761844;-0.0844444444444444;0.0530945831781692
Unknown;0.3195936081278374;0.3768115942028985;0.4398214448656141
Unknown;0.977860442791144;0.1545667447306791;-0.0102043649204415
Low;0.0063198736025279;0.60062893081761;1.1601439466564163
Unknown;0.6356272874542509;-0.2978723404255319;-0.186322297360559
Unknown;0.4837503249935001;-0.3259259259259259;-0.30720250083072
Control;0.0168396632067358;0.4477611940298507;0.9316024572399056
Unknown;0.499430011399772;-0.0285714285714285;-0.2695940086671903
Low;0.2977940441191176;-0.238095238095238;-0.4606319428834857
Unknown;0.3607127857442851;0.1923076923076923;0.4033924130680176
Unknown;0.7101857962840743;-0.3680555555555556;0.1276689503803325
Unknown;0.3631927361452771;-0.1822222222222222;-0.4311750362070764
Unknown;0.9185016299674008;0.0196078431372549;0.0423955228834137
Unknown;0.0651586968260634;-0.524822695035461;-0.8146279513023014
Unknown;0.0028399432011359;-0.6470588235294118;-1.4759442080154594
Unknown;0.0153196936061278;0.5867346938775511;0.945599035414208
Unknown;3.999920001599968e-05;0.7875816993464052;1.5521346692244895
Unknown;0.6082278354432912;-0.3688888888888889;-0.2090643189446231
Control;0.9715005699886002;-0.0319148936170212;0.0174404777732204
Unknown;0.1578768424631507;0.4044444444444444;0.6798254143377545
Unknown;0.0870382592348153;-0.5138888888888888;-0.8012075496106196
Unknown;0.0033999320013599;0.5526315789473685;1.0159957580191323
Unknown;0.5847883042339154;0.0992907801418439;0.2501956240012504
Unknown;0.3088338233235335;-0.3377777777777778;-0.4873406330273915
Control;0.0145197096058078;0.5434782608695652;0.9705255410714456
Unknown;0.0689186216275674;0.2925170068027211;0.9737139792701436
Unknown;0.0064798704025919;-0.6074074074074074;-1.406961445650805
High;3.999920001599968e-05;0.8525641025641025;1.4167004200665407
Unknown;0.6652666946661067;0.1879432624113475;0.1779547755795061
Unknown;0.4737505249895002;-0.25177304964539;-0.3161977162559797
Unknown;0.0821983560328793;0.3571428571428571;0.6854478623118142
Unknown;0.0527989440211195;-0.6057692307692307;-0.9262711646969762
Low;3.999920001599968e-05;0.7839080459770115;1.4997743519415645
Unknown;0.4354312913741725;-0.2346938775510204;-0.3374626302449942
Unknown;0.5914281714365712;-0.0518518518518518;-0.2278229619820898
Low;0.1542769144617107;0.3433583959899749;0.573761174604199
Unknown;0.248915021699566;-0.21;-0.4961753413206185
Unknown;0.1032779344413111;0.3197278911564626;0.5505233973584238
Control;0.0183996320073598;0.4846153846153846;0.8559046359761727
Unknown;0.0899182016359672;0.7547169811320755;0.8642845082777874
Unknown;3.999920001599968e-05;-0.9420289855072465;-1.4278449518684877
Unknown;0.2146757064858702;-0.1929824561403508;-0.5041739123894885
Unknown;0.8369432611347773;-0.0687830687830687;-0.0789335827255524
Unknown;0.9361012779744404;0.2058823529411764;0.0500259328975676
Unknown;0.240715185696286;0.3703703703703703;0.5218543231728991
Unknown;0.0738785224295514;0.2569444444444444;0.9482204364184303
Control;0.250234995300094;0.5481481481481482;0.4831951425601452
Unknown;0.4450710985780284;-0.1376811594202898;0.2944531474303094
Unknown;0.1331573368532629;-0.2971014492753623;-0.6444371240105042
Unknown;0.3875522489550209;-0.4488888888888889;-0.4068645029393058
Medium;0.2043959120817583;0.3029556650246305;0.5078313258105853
Unknown;0.0177996440071198;0.5866666666666667;1.0316174404243708
Unknown;0.0489590208195836;0.4528301886792453;0.799286202160298
Unknown;0.2173156536869262;-0.1153846153846153;-0.5152139055248864
Unknown;0.0014399712005759;0.6796536796536796;1.017721045916075
Unknown;0.0002399952000959;0.8466666666666667;1.635827608918681
High;0.2328353432931341;0.0333333333333333;0.5316036889422945
Unknown;0.8894222115557688;0.0;-0.0761423202777873
Unknown;0.0001199976000479;0.7676767676767676;1.6610953622165692
Unknown;0.7951440971180577;0.0100250626566416;0.1303481637335784
Unknown;0.0994780104397912;0.2320261437908496;0.7001711312723633
Unknown;0.0098398032039359;-0.68;-1.3689837653222243
Unknown;3.999920001599968e-05;0.9130434782608696;2.0735268052496
Unknown;0.1285174296514069;-0.4888888888888889;-0.7546574559865892
Unknown;0.1613567728645427;-0.44;-0.5868892709539468
Unknown;0.0085598288034239;0.4901477832512315;0.9088530288614656
Unknown;0.0123997520049599;-0.5138888888888888;-1.1249200301789564
Unknown;0.2754744905101898;0.0488888888888888;0.5416173442443785
Medium;0.6031479370412591;-0.0776942355889724;-0.2197817220123554
Unknown;0.8035839283214335;0.0643939393939393;0.0944638741630817
Unknown;0.7326653466930662;-0.4074074074074074;0.0898196918419452
Unknown;0.5316293674126518;-0.2826086956521739;-0.2786175836678301
Unknown;0.7959840803183936;0.0512820512820512;0.1150105769031008
Unknown;0.1767964640707185;0.5688311688311688;0.5433554738005408
Unknown;0.0092798144037119;0.6;1.3675931383386026
High;0.8804623907521849;-0.0333333333333333;-0.056753502680926
Unknown;0.0404791904161916;0.5615942028985508;0.9039335649122052
Unknown;0.6045079098418031;0.0887681159420289;0.2123509165796868
Unknown;7.999840003199936e-05;0.7855477855477856;1.4677528497113073
Control;0.0148797024059518;0.8176100628930818;1.1498873413879314
Unknown;3.999920001599968e-05;0.9064039408866996;1.9107293701095225
Unknown;0.0154796904061918;-0.6159420289855072;-1.1200585851242728
Unknown;0.2673546529069419;0.3111111111111111;0.489510592992198
Control;0.0040799184016319;0.5390070921985816;1.4233249771751788
Unknown;0.0273194536109277;0.3623188405797101;1.0705907558112064
Unknown;7.999840003199936e-05;0.7103448275862069;1.3870632663149935
Unknown;0.8073838523229535;0.1024590163934426;0.0909872617948621
Unknown;0.2930741385172296;-0.3925925925925926;-0.4698613584251484
Unknown;0.9373412531749366;0.1836734693877551;0.0298682634690811
Unknown;0.1558768824623507;0.3142857142857143;0.5650027411440699
Unknown;0.0019999600007999;0.6290697674418605;1.089370425433641
Medium;0.1875162496750065;0.0784313725490196;0.549621140189964
Unknown;0.0028799424011519;0.7222222222222222;1.2515614093058347
Unknown;0.0032399352012959;-0.6222222222222222;-1.4011237862542505
Control;0.0135597288054238;0.5436507936507936;0.8976909840065116
Medium;0.0272794544109117;0.6148148148148148;0.8365235344636784
Unknown;0.0039999200015999;0.7042606516290727;1.5082289109615832
Unknown;0.0001199976000479;0.7536764705882353;1.4781110667191688
Control;0.0144797104057918;0.6807228915662651;0.7369881924095902
Unknown;0.0001199976000479;0.7125803489439853;1.1102259555821232
Low;0.2841943161136777;-0.3456221198156682;-0.432711263778055
Unknown;0.2077958440831183;-0.3317757009345794;-0.3845150699456052
Unknown;0.121797564048719;-0.52;-0.7367292826055015
Unknown;0.3058738825223495;0.2469135802469135;0.4465029787598009
Unknown;0.0069198616027679;0.8562091503267973;1.4808208912855798
High;7.999840003199936e-05;0.9319727891156464;1.7927239724330437
Unknown;0.1950760984780304;0.6928104575163399;0.4991639005717048
High;0.0030799384012319;0.7692307692307693;1.4070665485784386
Unknown;0.4726305473890522;0.28;0.3171346990440095
Unknown;0.0329193416131677;0.3472222222222222;0.6234652291629319
Unknown;0.3056338873222535;-0.1911111111111111;-0.4971610805352489
Unknown;0.0176396472070558;-0.6099290780141844;-1.0531203421645343
Unknown;0.4188716225675487;0.2170212765957447;0.394691102929105
Unknown;0.1475170496590068;0.4577777777777778;0.710795366263943
Unknown;0.0605187896242075;-0.2672955974842767;-0.9633639442851264
Unknown;0.124277514449711;0.5535714285714286;0.6005953817044887
Unknown;0.6063878722425552;0.1798941798941798;0.208582904356483
Unknown;0.874982500349993;-0.0486111111111111;-0.0556551262424451
Unknown;0.2266354672906541;-0.2167487684729064;-0.4911961804601821
Low;0.0015199696006079;0.6938405797101449;1.2058485212282235
Unknown;0.2249155016899662;0.3472222222222222;0.5281955412024895
Unknown;0.0889582208355832;0.1792207792207792;0.740548390862595
Medium;0.0257194856102877;0.4183673469387755;0.8166492822478245
Low;0.8217035659286814;0.0;0.1019667004302098
Unknown;0.4785104297914042;-0.1773049645390071;-0.3021075287205249
High;0.2981540369192616;-0.2933333333333333;-0.4571272136785575
Control;0.0112797744045119;0.5740740740740741;0.8823166365438353
Unknown;0.0155996880062398;-0.6041666666666666;-1.115081724457883
Low;0.874542509149817;-0.0814814814814814;-0.06125227833437
Unknown;0.1911961760764784;0.3297101449275362;0.5717777286547622
Unknown;0.0119335591033704;-0.8169934640522876;-1.3102023749677372
Control;0.5142297154056918;-0.2444444444444444;-0.2806524599818469
Unknown;0.6629067418651627;0.0817610062893081;0.189665426833463
Unknown;0.0004799904001919;-0.7971014492753623;-1.785226828105027
Unknown;0.0287594248115037;-0.5802469135802469;-0.9722654805161788
Unknown;0.0038799224015519;0.5873015873015873;1.0756326767067736
Unknown;0.0366792664146717;0.4489795918367347;0.8984287635357164
Unknown;0.0001199976000479;0.8275862068965517;1.660806317615191
Unknown;0.7976240475190496;-0.0104166666666666;0.1152670803230998
Unknown;0.9228215435691286;0.1212686567164179;-0.0264189784736136
Low;0.1652766944661106;0.2880562060889929;0.5394193872455563
Medium;0.1420771584568308;0.228395061728395;0.5077858222681206
Unknown;0.0596788064238715;-0.4933333333333333;-0.9136964508395176
Unknown;0.2744345113097738;0.2222222222222222;0.4772816904579913
Unknown;0.1549569008619827;0.3333333333333333;0.5930363600306531
Low;0.0080798384032319;0.7307692307692307;0.9348947541323106
Unknown;0.374232515349693;-0.2898550724637681;-0.3737893128488681
Unknown;0.0188796224075518;0.6111111111111112;1.0647524018361632
Medium;0.1731165376692466;0.3355555555555555;0.453093670379015
Unknown;7.999840003199936e-05;0.8768472906403941;1.4473380153672164
Unknown;0.4771904561908762;-0.1675;0.1890325613861824
Low;0.0341193176136477;0.4557823129251701;0.7972956643133885
Low;0.3974320513589728;0.1293759512937595;0.286920188698928
Unknown;0.1037579248415031;-0.3475177304964539;-0.7481574737480782
Unknown;0.0036399272014559;0.5925925925925926;1.2350172857714408
Unknown;0.0477190456190876;-0.6;-1.0377424840814389
Unknown;0.4130717385652287;0.1134751773049645;0.3713679161395164
Control;0.0010399792004159;0.6415441176470589;1.190977891009213
Unknown;0.0822383552328953;0.4222222222222222;0.7755739720840968
Unknown;0.1375972480550389;0.3972222222222222;0.5052343517144811
Unknown;0.6340273194536109;-0.0061728395061728;-0.1537570444602243
Unknown;0.0011199776004479;0.7777777777777778;1.5647297734399208
Unknown;0.1079578408431831;-0.1394621638524077;-0.485884802269923
Low;0.0068398632027359;0.6014492753623188;1.1888796719838155
Unknown;0.1521969560608787;-0.4311111111111111;-0.7065745792286817
Unknown;0.120557588848223;0.3814102564102564;0.6765422722851883
Unknown;0.0106397872042559;0.5105820105820106;0.8063882377251191
Unknown;0.0003199936001279;0.6741573033707865;1.074304672751259
Low;0.0027999440011199;0.6782106782106783;1.061559145411198
Unknown;3.999920001599968e-05;0.7459546925566343;1.3194220410068669
Unknown;0.8326633467330653;0.003731343283582;0.0806320331995218
Control;0.6826263474730505;0.1594202898550724;-0.1357305453110515
Unknown;0.875822483550329;-0.0928571428571428;0.0897618327964328
Unknown;0.0002399952000959;0.8;1.5272475073877203
Unknown;0.3239535209295814;0.0873015873015873;-0.3748260533002145
Unknown;0.4502709945801084;-0.4559748427672956;-0.3175511283180104
Low;0.0014399712005759;0.6029411764705882;1.199910367128353
Unknown;0.0808783824323513;0.4141791044776119;0.633407157256992
Control;0.1013579728405432;0.3836477987421384;0.7327412496987462
Unknown;0.3070738585228295;-0.2883116883116883;-0.4139601993846706
Unknown;0.4367112657746845;-0.2012578616352201;-0.3404220323013889
Unknown;0.4353912921741565;-0.0755555555555555;0.3102010635746884
Control;0.0073598528029439;0.6989795918367347;1.0739491671930343
Unknown;0.0039999200015999;0.5802469135802469;1.2663904781210338
High;0.0785584288314233;0.4591836734693877;0.7281297824199655
Unknown;0.0521589568208635;0.4649350649350649;0.8337879925719929
Unknown;0.0997180056398872;-0.3492063492063492;-0.690468038051156
Unknown;0.5930681386372273;0.0061728395061728;0.1977447922399673
Unknown;0.0184396312073758;0.5592592592592592;1.0819660394585346
Unknown;3.999920001599968e-05;0.9017857142857144;1.9288213586225704
Control;0.0053198936021279;0.75;1.0211540414422997
Unknown;0.0009199816003679;0.7672955974842768;1.59419585683777
Low;0.3915521689566208;0.2397959183673469;0.3359612688069342
Unknown;7.999840003199936e-05;0.8201058201058201;1.5070917792513328
Unknown;0.0486790264194716;-0.6666666666666666;-0.9951728047748514
Unknown;0.0051998960020799;0.4357142857142857;0.9726789554898848
Unknown;0.0138397232055358;0.4238095238095238;0.900065942955426
Unknown;0.0828783424331513;0.3153409090909091;0.5538530175370019
Unknown;0.1657166856662866;-0.3707482993197279;-0.6094039773930077
Unknown;0.2091558168836623;0.2493946731234866;0.5044192217027569
Unknown;0.0030799384012319;0.8580246913580247;1.3355167154528715
High;0.0410391792164156;0.5476190476190477;0.9135562555496838
Unknown;0.4132317353652927;0.1636029411764706;0.3090518165781369
Unknown;0.2151156976860462;0.1388888888888889;-0.5205605508269497
Unknown;0.0359192816143677;-0.6666666666666666;-1.0536570362251771
Unknown;0.0272394552108957;-0.5288888888888889;-0.9597610600751226
Unknown;0.0170396592068158;-0.5851851851851851;-1.05712096204373
Unknown;3.999920001599968e-05;-0.7868480725623582;-1.751818341928938
Unknown;0.0056798864022719;-0.6736111111111112;-1.1792239789860235
Unknown;0.2070358592828143;-0.3270440251572327;-0.5576202101805575
Unknown;0.2633547329053419;-0.625;-0.6158978997531803
Low;0.9479010419791604;0.0805194805194805;-0.0629491640618256
Unknown;0.0335593288134237;0.615234375;0.8747993584662261
Low;0.0039199216015679;0.6995073891625616;1.080954644401387
Medium;0.3382732345353093;0.3623188405797101;0.4256934328078856
Unknown;0.6648667026659467;0.3157894736842105;0.2199501434194503
Control;0.0011999760004799;0.6761363636363636;1.126297604950128
Unknown;0.0163196736065278;-0.5534591194968553;-1.0992222432256369
High;0.4329513409731805;0.1376811594202898;0.3527434806706467
Unknown;0.3289134217315653;-0.2160493827160493;-0.4265552182527182
Unknown;0.74382512349753;-0.3081761006289308;0.0827166254916785
Unknown;0.2295954080918381;0.2993197278911564;0.5203779130111008
Unknown;0.0392792144157116;0.5;0.7184130743674004
Unknown;0.1575568488630227;-0.3605442176870748;-0.6389880892154512
Unknown;0.9606207875842484;0.0942028985507246;-0.0246409901938944
Unknown;0.0434391312173756;-0.5217391304347826;-0.8465886915886752
Unknown;0.0133997320053598;0.7281746031746031;0.8695535414443123
Medium;0.0807583848323033;0.3732718894009216;0.6672138301749705
Control;0.3027539449211016;-0.4948979591836734;-0.4195098457266596
Unknown;0.5354292914141717;0.0958333333333333;0.2170843465062213
High;0.25227495450091;0.226950354609929;0.5000399704040029
Unknown;0.0154396912061758;-0.5900735294117647;-0.8653452347708642
Unknown;0.0113197736045279;-0.6814814814814815;-1.1839666851018726
Unknown;0.2807543849123017;0.2;0.4044297715313616
Unknown;0.1841963160736785;0.3594771241830065;0.5843239544242587
Unknown;0.870102597948041;0.0044444444444444;-0.054976001089196
Unknown;7.999840003199936e-05;0.8814814814814815;1.4655509234292534
Unknown;0.6800663986720266;-0.1560283687943262;0.1554954615914669
Unknown;0.0151196976060478;0.5344202898550725;0.9246932892487624
Unknown;0.0553188936221275;-0.5035460992907801;-0.8551202868090161
High;0.4750704985900282;0.2033333333333333;0.2451221256448918
Unknown;0.0536389272214555;0.3708791208791209;0.5760224360746102
Unknown;0.1622367552648947;0.588;0.7103024688794299
Unknown;0.2843543129137417;0.5205811138014528;0.434632438508719
Control;0.0001599968000639;0.7288732394366197;1.20499328150373
Low;0.0249595008099838;0.4884615384615384;0.8332727615582544
Medium;0.6402271954560909;0.0314769975786924;0.1287843770964372
Unknown;0.4927536231884058;-0.1818181818181818;-0.5235455870433712
High;0.0512789744205115;0.5943877551020408;0.7273751797597284
Unknown;0.8519429611407772;0.0066666666666666;0.1033482856367327
Unknown;0.0135197296054078;-0.5555555555555556;-1.045630198065601
Control;0.0025199496010079;0.8040816326530612;1.6656027006462508
Unknown;0.1321573568528629;-0.5022222222222222;-0.7547610895797024
Medium;0.0002399952000959;0.8666666666666667;1.7039710006694186
Unknown;0.8453430931381373;0.0823529411764705;0.0812712205978146
Low;0.0001599968000639;0.6946640316205533;1.1274005015697297
Unknown;0.4509909801803964;-0.4488888888888889;-0.3749467121025188
Unknown;0.0386792264154716;-0.6594202898550725;-0.959491060890754
Control;0.3132337353252934;-0.4814814814814814;-0.4456237657629017
Unknown;0.0056798864022719;-0.5686274509803921;-1.32859816455576
Unknown;0.0137997240055198;-0.52;-1.2228864468482965
Unknown;0.1811563768724625;0.7246376811594203;0.6839682199385484
Unknown;0.0002399952000959;-0.6981132075471698;-1.89908524895909
Unknown;0.0003999920001599;0.6587301587301587;2.0527683261001464
Unknown;0.0321993560128797;-0.5106382978723404;-0.9664576161351998
Unknown;0.0709985800283994;-0.5185185185185185;-0.8146347553587748
Unknown;0.2073158536829263;0.4577777777777778;0.6124309395367041
Unknown;0.0598788024239515;0.3829787234042553;0.8182712586486132
Unknown;0.0015599688006239;-0.6224489795918368;-1.3190066413460408
Unknown;0.116197676046479;-0.4444444444444444;-0.7495682475240947
High;3.999920001599968e-05;0.8446115288220551;1.4874952628476683
Unknown;0.0105197896042079;-0.5608465608465608;-1.0866806195087813
Unknown;0.0637987240255194;-0.4516129032258064;-0.757225246737418
Unknown;0.0413591728165436;0.5602836879432624;0.8295000997647254
Unknown;0.1123177536449271;-0.3723404255319149;-0.708923102858287
Unknown;0.7697846043079138;0.1486486486486486;0.1242788914767399
Unknown;3.999920001599968e-05;0.9852216748768472;1.2789590235531478
Control;0.4323913521729565;0.2814814814814815;0.3474883423492407
Control;0.125277494450111;-0.3666666666666666;-0.6203658321195388
Unknown;0.0140797184056318;-0.5390070921985816;-1.207499641147444
Control;0.0159596808063838;0.4888888888888889;1.1174510912567202
Unknown;0.1067578648427031;0.2975734355044699;0.568016639018532
Unknown;0.0064798704025919;-0.7777777777777778;-1.3778758966679463
Unknown;0.0001199976000479;0.8217054263565892;2.666946106965407
Unknown;0.0333193336133277;0.5866666666666667;0.9470164000904224
Unknown;0.3966720665586688;0.1979949874686716;0.3470896741543935
Control;0.0012799744005119;0.5336700336700336;0.9291620029384252
Unknown;0.6629867402651947;0.0929487179487179;0.1384711158719594
Unknown;0.3955920881582368;0.1774193548387097;0.2858203247529204
Unknown;0.1470370592588148;-0.1257861635220125;-0.7119963642379953
Unknown;0.6778264434711305;-0.0652173913043478;-0.1699062932902162
Unknown;0.5772684546309074;0.12;0.2676878252512835
Unknown;0.5501089978200436;-0.0208333333333333;-0.2828813542653811
Medium;3.999920001599968e-05;0.84992784992785;1.8699205883551693
Low;0.0001999960000799;0.8571428571428571;1.254358215987348
Low;0.1318373632527349;0.4166666666666667;0.6624465033048144
Unknown;0.6490670186596268;-0.1688311688311688;-0.190618608873215
Unknown;0.0447991040179196;0.6044444444444445;0.9193836187362624
Unknown;0.9729405411891762;0.1296296296296296;0.0002200583294636
Unknown;0.2889142217155657;0.4938271604938271;0.4636354444558576
Control;0.2179556408871822;0.2993827160493827;0.5434284080684355
Unknown;0.0030399392012159;0.6340852130325815;1.2356386104189805
Unknown;0.1062378752424951;-0.51;-0.7089865124057676
Unknown;0.6677466450670987;0.1632653061224489;0.200663161307194
Control;3.999920001599968e-05;0.7858823529411765;1.3941213062961963
Unknown;0.7359852802943941;-0.0416666666666666;-0.1305400388348203
Unknown;0.2967140657186856;-0.28;-0.4309526502106686
Unknown;0.2129557408851823;-0.0588235294117647;0.463614376502618
Unknown;0.0038799224015519;0.6159250585480094;1.192157208213736
Control;0.8651426971460571;-0.057471264367816;-0.0545583327704903
Unknown;0.0151196976060478;0.4354545454545454;0.7167679323509982
Unknown;0.0158730158730158;0.9230769230769232;2.611372077619556
Unknown;7.999840003199936e-05;0.7569444444444444;2.143328729842644
Unknown;0.0924781504369912;-0.3010204081632653;-0.6423769193087879
Unknown;0.1117577648447031;0.1533333333333333;0.9429172190179156
Unknown;0.7855442891142177;-0.0577777777777777;0.10915730158747
Low;0.0020799584008319;0.7549019607843137;1.4425470381747725
Unknown;7.999840003199936e-05;-0.7716049382716049;-1.5430467570842283
Unknown;0.0029599408011839;0.6369047619047619;1.1442504915723577
Unknown;0.6959060818783624;-0.1851851851851851;-0.1796122308961226
Unknown;0.1814363712725745;-0.425531914893617;-0.566665417575039
Unknown;7.999840003199936e-05;0.8945578231292517;1.592627756640791
Low;0.3043939121217575;0.5266666666666666;0.4541102528618342
Unknown;0.4091918161636767;0.2397094430992736;0.3237061818532805
Unknown;0.0319993600127997;0.6546511627906977;0.8453084777880258
High;0.0005599888002239;0.782312925170068;1.5032762675577331
Unknown;0.8193436131277374;-0.4333333333333333;0.0376787291307521
Unknown;0.0628787424251515;-0.52;-0.8751499492453915
Unknown;0.0112797744045119;0.6597222222222222;1.0742833017370637
Unknown;0.244635107297854;0.126865671641791;0.433312078522367
High;0.0007999840003199;0.54178145087236;1.1250607432072328
Unknown;0.500709985800284;0.0986394557823129;0.2608505935406096
Unknown;0.1424371512569748;-0.3986928104575163;-0.6429021419864381
Unknown;0.0085998280034399;0.455988455988456;0.933948795702241
Low;0.0044799104017919;-0.6654929577464789;-1.1360828097969016
Unknown;0.0039199216015679;0.7246376811594203;1.687101346453652
Unknown;0.874062518749625;0.0296296296296296;0.078386262578052
Unknown;0.3993120137597248;-0.2777777777777778;-0.3715607438934858
Unknown;0.0040799184016319;0.5012531328320802;1.3620039570377374
Unknown;0.1043179136417271;-0.5705128205128205;-0.6255964443664629
Control;3.999920001599968e-05;0.7454545454545455;1.4827631290949497
Unknown;0.0005199896002079;0.8169934640522876;1.8013058340619978
Unknown;0.2838343233135337;0.5288888888888889;0.3796704359619706
Unknown;0.0022399552008959;-0.6666666666666666;-1.3832772252677044
Medium;0.0001199976000479;0.8666666666666667;1.5460816065854432
Control;3.999920001599968e-05;0.9682539682539684;2.241575650577253
Unknown;0.7676246475070498;0.0074074074074074;-0.1206651553416369
Medium;0.2084358312833743;-0.4423076923076923;-0.5645757720563211
Unknown;0.0364792704145917;0.53125;0.7555401622471997
Unknown;0.6829063418731626;0.0248538011695906;0.1270644439808317
Unknown;0.887942241155177;0.173076923076923;-0.0132542890118632
Unknown;0.0022799544009119;-0.4936461388074291;-1.0356784422840406
Medium;0.0317993640127197;0.5111111111111111;0.7918138420537761
Control;0.0184396312073758;0.4159159159159159;0.7961895010945199
Unknown;0.5180696386072279;-0.2847222222222222;-0.2751057136784161
Unknown;0.0185596288074238;-0.4893617021276595;-1.1737090433707822
Unknown;0.0959580808383832;0.3877551020408163;0.6851612181261472
Low;0.0420791584168316;-0.3616352201257861;-1.1269451525799885
Unknown;0.0479990400191996;0.3528528528528528;0.7321146830261812
Unknown;0.0434791304173916;0.5155555555555555;0.7670779574739076
Unknown;0.0343993120137597;0.4844444444444444;1.2599831722526416
Unknown;0.0120397592048159;-0.6111111111111112;-1.3191714907448755
Unknown;0.0966380672386552;-0.4755555555555555;-0.7969187754758494
Unknown;0.0501189976200476;-0.5192307692307693;-0.8629140596432691
Unknown;0.0825183496330073;-0.4705882352941176;-0.7408656764606227
Unknown;0.6387072258554829;0.1560283687943262;0.2015669655672285
Unknown;3.999920001599968e-05;0.9210526315789472;1.5320989790100894
Unknown;0.5689486210275795;0.3717948717948718;0.1603085896733462
High;0.5547489050218996;-0.0326086956521739;-0.2493310953621634
Medium;0.4876302473950521;0.125;0.304244766868422
Unknown;0.6405471890562189;-0.0866666666666666;-0.1877837630838059
Control;0.3411931761364772;0.4933333333333333;0.411245874847675
Unknown;0.0003999920001599;0.79;1.039321866957459
Unknown;0.0002799944001119;0.6735092864125122;1.2156011666794817
Low;0.9690606187876244;-0.0426065162907268;0.0334274734216499
Unknown;0.0442391152176956;-0.5531914893617021;-0.877090861548164
Unknown;0.0999180016399672;-0.1944444444444444;-0.5777469629906358
Unknown;0.747665046699066;-0.0676691729323308;0.0628776873811386
Unknown;0.7935841283174336;0.0507246376811594;0.1180591949201272
Unknown;0.7073058538829223;-0.1629629629629629;0.0678018476886332
Unknown;3.999920001599968e-05;0.6682692307692307;1.2833316468680371
Unknown;0.0015199696006079;0.8571428571428571;1.3972514016609423
Unknown;0.0287994240115197;-0.5822222222222222;-1.04316257875283
Unknown;0.9755004899902002;-0.0389610389610389;-0.0331367089994856
Unknown;0.0139197216055678;-0.5652173913043478;-1.167012417207937
Unknown;0.0016399672006559;0.7222222222222222;1.2991756129606884
Unknown;0.9565008699826004;0.0472222222222222;-0.009226221399964
Unknown;0.0226395472090558;-0.6266666666666667;-0.9577129536582504
Low;0.0020399592008159;0.6912442396313364;1.2296907603243226
Medium;0.0134797304053918;0.5069124423963134;0.9157021682009954
Unknown;0.0124797504049919;0.5673076923076923;1.137256687913336
Unknown;0.0022399552008959;0.7446808510638298;1.229981238014768
Unknown;0.0078398432031359;0.4862637362637362;0.8472164026654291
Unknown;0.4575908481830363;0.2947845804988662;0.2989855478536853
Control;0.5236295274094518;0.4423076923076923;0.2813293263035826
Medium;0.1010779784404311;0.3423076923076923;0.6230836148735007
Control;0.9507809843803124;-0.0595238095238095;0.0169923806755521
Unknown;0.3483530329393412;0.32;0.4442670352569562
Unknown;0.2575948481030379;0.25;0.4920843935421359
Unknown;0.866662666746665;0.1527777777777778;0.1024336512109373
Unknown;0.0022799544009119;0.6557971014492754;1.0267764274448343
Unknown;0.6319473610527789;-0.1631205673758865;-0.205461539391033
Unknown;0.4079918401631967;0.0780141843971631;0.3534761873967628
Unknown;3.999920001599968e-05;0.8707482993197279;2.004648996724101
Control;0.0140397192056158;0.75;1.03275569742372
Unknown;0.1535169296614067;0.3169934640522875;0.6379118483703567
Unknown;0.0015999680006399;-0.7091836734693877;-1.4359617431647365
Unknown;0.0001599968000639;-0.8226950354609929;-1.3907806769325473
Unknown;0.493790124197516;-0.0072463768115942;0.2945803217487544
Medium;0.4186716265674686;0.0261437908496732;0.2849282956721264
Unknown;0.2003559928801424;0.320754716981132;0.5633020861667526
Unknown;0.0009999800003999;-0.8044444444444444;-1.4746379912237897
Unknown;0.244995100097998;0.2384615384615384;0.4446314767245435
Unknown;0.7721445571088579;-0.036231884057971;-0.1242145331719377
Medium;0.0229595408091838;0.369047619047619;0.867879903632344
Unknown;3.999920001599968e-05;0.7425;1.8764763332951373
Unknown;0.5759884802303954;0.1136363636363636;0.2442753872367424
Unknown;0.0004399912001759;0.782608695652174;1.6161509137764964
Medium;0.0001199976000479;0.7536231884057971;1.3922116666289743
Unknown;0.0003999920001599;0.5864197530864198;1.4027607761188297
Unknown;0.3972320553588928;0.1961259079903147;0.3432699812579023
Unknown;0.0004399912001759;0.8541666666666666;1.7086596173113129
Unknown;0.0011599768004639;0.6581632653061225;1.4885888367055922
Unknown;3.999920001599968e-05;0.9523809523809524;2.194896971787114
Control;0.3508329833403332;0.144578313253012;0.3170364553349517
Medium;0.0001199976000479;0.875;1.5966288463578435
Unknown;0.4654306913861722;-0.282051282051282;-0.3084863821929471
High;0.0033199336013279;0.6405529953917051;1.2690946426009049
Unknown;0.1452370952580948;-0.4266666666666667;-0.7380346210235269
Unknown;0.0443591128177436;0.5370370370370371;0.6785847828756678
Unknown;0.0498790024199516;0.438423645320197;0.7828947671950978
Unknown;0.0005199896002079;-0.782312925170068;-1.8441617356206328
Unknown;0.1581568368632627;0.2056737588652482;0.5775914879832271
Unknown;0.0093998120037599;-0.6296296296296297;-1.1359016450128214
Unknown;0.8050638987220256;0.1422222222222222;0.1369353755301484
Unknown;0.8930621387572248;-0.0108695652173913;-0.0436315316363621
Low;0.1076378472430551;-0.2100694444444444;-0.644469848002542
Unknown;0.7698646027079459;0.0653753026634382;0.116347017070844
Unknown;0.0943981120377592;0.4518518518518518;0.7116371814464717
Unknown;0.1820763584728305;-0.28;-0.6347421488927111
