Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;3.999920001599968e-05;0.806930693069307;1.488473503881817
High;0.0008799824003519;0.75;1.6647270243185035
Unknown;0.2142757144857102;0.2313432835820895;0.4680606628565689
Unknown;0.9143817123657528;0.0933333333333333;0.0392078994211282
Medium;0.4001919961600768;-0.1059190031152648;-0.2644775370073119
Medium;3.999920001599968e-05;0.7414141414141414;1.1626973608093707
Unknown;0.637627247455051;0.1296296296296296;0.1706560312899191
Unknown;0.0397592048159036;0.3382594417077175;0.5898089091569382
Unknown;0.2610747785044299;0.2456140350877192;0.3981854689231495
High;0.5795884082318353;0.3288201160541586;0.1691368756445568
Unknown;0.6589868202635947;-0.1007462686567164;-0.158209226694382
High;0.3633127337453251;0.4607407407407407;0.3242179370491052
High;0.0768384632307353;0.2831715210355987;0.5579804315656517
Medium;0.0065198696026079;-0.7049180327868853;-1.210433582988557
Low;0.3314733705325893;0.4882154882154882;0.2620474950453381
Low;0.4439511209775804;0.3461538461538461;0.2308842325636002
High;0.7859442811143778;0.5176151761517616;0.0633484721584528
Unknown;0.4688706225875482;0.1632928475033738;0.210895730072499
High;0.0536789264214715;-0.3756613756613756;-0.8249342793908515
Unknown;0.0559588808223835;0.3473684210526316;0.5864254601660316
Unknown;0.985460290794184;0.0166666666666666;-0.0150706551445825
Unknown;0.1371572568548629;0.269047619047619;0.4937635593471835
Medium;0.0862782744345113;0.1938775510204081;0.7237925780168376
Medium;0.0038399232015359;0.7142857142857143;1.3243273199652668
Unknown;0.0121997560048799;0.5014245014245015;0.8753626372745539
Unknown;0.0631187376252475;0.4382566585956416;0.7447989666925264
Unknown;0.9310213795724086;0.0799031476997578;0.0193821222038421
Low;0.0124397512049759;-0.4470046082949309;-0.8278023515772992
High;0.1673566528669426;0.4044117647058823;0.5392897599493485
Unknown;0.5433491330173397;0.1278195488721804;0.2420878389543031
Medium;3.999920001599968e-05;-0.5347661188369153;-1.302624870587726
Unknown;7.999840003199936e-05;0.6633333333333333;1.612748829170252
Unknown;0.0645187096258074;0.4795918367346938;0.7487979458819352
Medium;0.627107457850843;0.1432506887052341;0.157722711892349
Unknown;0.0009999800003999;0.6488340192043895;1.282928770790145
Unknown;0.0759984800303994;0.3843283582089552;0.6688034674444553
Unknown;0.9280614387712246;0.0425531914893617;0.0476860046739834
Unknown;0.1797164056718865;0.2732732732732733;0.4795261304108258
Unknown;0.0076398472030559;-0.3711967545638945;-0.6754736760457765
High;0.4605507889842203;0.0147058823529411;-0.3410377424184524
High;0.2149157016859662;0.3858024691358024;0.3881423345568424
Low;0.0005599888002239;0.823943661971831;1.7658075450859454
High;0.0486390272194556;-0.1147741147741147;-0.5545233026166554
High;0.0007599848003039;0.7430555555555556;1.6683809196778705
Unknown;3.999920001599968e-05;0.8560606060606061;1.9621371572755424
High;3.999920001599968e-05;0.8926829268292683;2.074443403275061
High;3.999920001599968e-05;0.8828125;2.491195685530577
High;0.6197076058478831;-0.1182266009852216;-0.1867420029752837
Unknown;0.7021859562808744;0.075;-0.164684938106637
Unknown;0.0015199696006079;0.6745283018867925;1.2800222218419488
Unknown;3.999920001599968e-05;0.8823529411764706;1.8387125580129524
Low;0.8953420931581368;0.04930966469428;0.0373862460094448
Unknown;0.0007999840003199;0.5222088835534213;0.945746454193416
High;0.0315193696126077;-0.3469387755102041;-0.550567810276398
Unknown;0.0989580208395832;0.4380952380952381;0.6674418693879849
High;0.1484770304593908;-0.2222222222222222;-0.5728441174982803
High;0.0785184296314073;0.2569124423963134;-0.4636007629985985
Medium;0.6403471930561389;0.2232804232804232;-0.1433908681521748
Unknown;0.0035599288014239;0.5435992578849722;0.9933139877023628
Medium;0.0036399272014559;-0.3299784327821711;-0.820208986922265
Unknown;0.2579948401031979;-0.3024390243902439;-0.3838954677587217
High;0.0059998800023999;0.7530864197530864;1.2135334036127086
High;0.0003999920001599;-0.2761904761904762;-0.8909222361663915
Unknown;0.6071078578428432;-0.1288888888888889;-0.238647577652468
Medium;0.4749105017899642;-0.1172413793103448;-0.2403051096050363
High;0.0241195176096478;-0.2222222222222222;-0.6984850553989606
Unknown;0.3985120297594048;0.1441441441441441;0.3026441661620301
High;0.0003199936001279;-0.4141334386103434;-0.7304578114355934
Unknown;3.999920001599968e-05;0.8864197530864197;1.758446833107245
Medium;3.999920001599968e-05;-0.6760493827160494;-1.0119445631487054
Unknown;0.0055198896022079;0.5032679738562091;1.0106931709849707
Medium;0.0001599968000639;-0.7985948477751756;-1.3972183191610053
Control;0.9487410251794964;0.0439882697947214;0.0059758506315638
Unknown;0.1357972840543189;0.3191489361702128;0.6547302987679932
High;0.2115557688846223;0.2389380530973451;-0.3630712064182064
High;0.7793844123117538;0.274703557312253;-0.1032479422314488
High;3.999920001599968e-05;0.8097560975609757;1.9948443271386933
Unknown;0.0086398272034559;0.441747572815534;0.7745927414409969
High;0.0736385272294554;0.345679012345679;0.590574135054259
Unknown;0.0683586328273434;0.335288367546432;0.5832282116249428
High;0.1581168376632467;0.5111111111111111;0.4774516592190899
Unknown;0.6504269914601708;0.22265625;0.1776276323449225
Unknown;0.7667046659066818;-0.0851063829787234;-0.11944088881102
Unknown;3.999920001599968e-05;0.8193146417445483;1.4904366360657535
Low;0.0007199856002879;0.6833333333333333;1.3725564461305737
High;0.3400731985360293;0.0915662650602409;-0.3276704735525215
Control;7.999840003199936e-05;-0.7805555555555556;-1.071867581182304
Unknown;3.999920001599968e-05;0.6715686274509803;1.3732206215337963
High;3.999920001599968e-05;-0.7357142857142858;-1.1460141978126233
High;0.0557588848223035;0.6296296296296297;0.7799179800679814
Low;0.0370792584148317;-0.5303030303030303;-0.9041571538237566
Medium;0.0188796224075518;-0.4629629629629629;-0.7302775080435203
Low;0.0108397832043359;-0.4597839135654262;-0.6532642077244212
High;0.0070798584028319;0.6481481481481481;1.4297290789642805
Unknown;0.372232555348893;0.2461538461538461;0.336857261441314
High;0.2251154976900462;-0.2323232323232323;-0.4832385969688318
Unknown;0.7838243235135297;-0.0014064697609001;0.0973391574660202
High;0.0225595488090238;0.0634920634920634;-0.5579041386541205
Unknown;0.3531129377412452;0.2327044025157232;0.4054850267223847
Low;0.2942341153176936;-0.2244897959183673;-0.4930180826226832
High;0.2927941441171177;0.2548076923076923;-0.3233952222063839
High;0.0003999920001599;-0.652046783625731;-0.7938800037815019
Unknown;0.8022239555208895;-0.0888888888888888;-0.1076404843010106
High;0.1279974400511989;0.3765432098765432;0.4735749125928195
Medium;3.999920001599968e-05;0.8385542168674699;1.7894350988238483
High;0.1570368592628147;-0.0227272727272727;-0.5260575492856728
Unknown;0.0134397312053758;0.3818181818181818;0.7055398602064722
Medium;0.2646747065058699;0.1706864564007421;0.3514067932394648
High;0.1979160416791664;0.0947712418300653;0.3929344417467419
Unknown;0.0096398072038559;0.675;1.130723195493951
Unknown;0.1032379352412951;0.4135802469135802;0.7036647647291265
High;0.0021599568008639;0.6006006006006006;1.1398552297527336
High;0.1070778584428311;-0.1923076923076923;-0.577707682957978
Unknown;0.6044279114417712;0.0738916256157635;0.2141218260523337
High;0.0071198576028479;-0.2906739278420694;-0.7054920174757524
High;0.0139997200055998;0.5098814229249012;0.8477908889873896
High;0.0001599968000639;-0.8095238095238095;-1.2224697431586655
Low;0.8342233155336893;0.180722891566265;0.043803172751845
High;0.1060778784424311;-0.1825396825396825;-0.4856111761701399
Unknown;0.6302673946521069;0.0816326530612244;0.2152192347201688
High;0.2045959080818383;0.0486685032139577;-0.4017444211931461
High;0.0004799904001919;0.7777777777777778;1.582307787601483
Unknown;0.24307513849723;0.2832929782082324;0.4762508221643458
Unknown;0.378672426551469;-0.2698412698412698;-0.3546151359733034
Medium;0.0011199776004479;0.7264957264957265;1.4161180103796496
High;0.0821583568328633;0.04375;-0.3920528708001053
Low;0.4403511929761405;0.2998643147896879;0.2478602607377474
Unknown;0.0001199976000479;0.5726092089728453;1.1430474343579746
Unknown;0.0171596568068638;0.3454545454545454;0.6352111272798691
High;0.0568788624227515;0.0288557213930348;-0.4905054826481619
Medium;0.2617547649047019;0.1573849878934624;-0.4633923244004564
High;0.0060398792024159;0.417916186082276;0.6910790313549934
Medium;0.8142637147257055;0.2142857142857142;-0.1002858761452315
High;0.115917681646367;0.2439184746877054;0.4598110490876485
Unknown;0.4661906761864762;0.1458333333333333;0.3223849027085162
Unknown;7.999840003199936e-05;0.918918918918919;1.773188174435332
High;0.0282794344113117;-0.1080103359173126;-0.5317539411629761
Unknown;0.0292394152116957;-0.4461538461538462;-0.803983714878055
Unknown;0.4164316713665726;-0.1929824561403508;-0.323680957109094
Unknown;0.0859182816343673;0.3414141414141414;0.552129776427075
High;0.0007599848003039;0.6343178621659634;1.3293738110548248
High;0.0005999880002399;0.7931034482758621;1.711840542936697
Unknown;0.4559908801823963;0.147605083088954;0.2431949676261714
Unknown;0.0177996440071198;-0.4718309859154929;-0.8682317796652304
Unknown;0.0277194456110877;0.4880450070323488;0.7503135514185092
Medium;0.0005199896002079;0.6803874092009685;1.390934431294803
High;7.999840003199936e-05;0.7150501672240802;1.4975656612324566
High;3.999920001599968e-05;-0.825;-0.8733558976936092
High;0.0003199936001279;0.7717717717717718;1.603235783492543
Unknown;0.5285494290114198;-0.2071330589849108;-0.2196879743270925
Unknown;3.999920001599968e-05;0.6808510638297872;1.2848685592630549
High;0.1961160776784464;0.0846153846153846;0.6654801611132944
Low;0.3543929121417571;0.2129629629629629;0.3508016961589258
High;0.1674766504669906;0.4889705882352941;0.5555873273406695
High;0.0357592848143037;0.0178571428571428;-0.5442584453618692
High;0.1592768144637107;0.3510895883777239;0.5728427026095744
Low;0.375432491350173;0.2737835875090777;-0.2511511524367269
High;0.0943181136377272;0.2962962962962963;0.6055671210537574
Medium;0.2264354712905741;0.1696969696969697;-0.387267313347491
Medium;0.0664786704265914;-0.1470588235294117;-0.4750107122357522
High;0.0233995320093598;0.3035294117647059;0.8534782971158139
High;0.0003199936001279;-0.2833723653395784;-0.7022260987512671
Unknown;0.1659566808663826;0.3298611111111111;0.5204183306418446
Medium;0.0250794984100318;0.5238095238095238;0.9121342132440886
Unknown;0.3907921841563169;0.2152777777777778;0.3791552247084726
Medium;0.24567508649827;0.0024174053182917;-0.2933736430143273
Medium;0.6334673306533869;0.4385964912280701;-0.2086229985936841
High;0.1300773984520309;0.2486263736263736;0.4472060206939547
High;3.999920001599968e-05;0.6865564342199856;1.620178019511296
Medium;0.1471170576588468;-0.0606060606060606;-0.4525119863193996
High;0.1986760264794704;0.2595238095238095;0.4459236681497602
Medium;0.0119197616047679;0.5292397660818714;1.0739903276374134
Unknown;0.99190016199676;-0.063231850117096;0.0136650502827358
Unknown;0.3937521249575008;0.1987179487179487;0.3730348187241346
Medium;0.6142677146457071;0.0351288056206089;-0.1486117811948333
Medium;0.4290714185716285;-0.2824074074074074;-0.2460524221336463
High;0.1883162336753265;0.2466666666666666;0.6110421313287139
High;0.1954760904781904;-0.1559808612440191;-0.4037724953886424
High;0.1333173336533269;0.079646017699115;-0.4189202661451541
Unknown;0.4161116777664447;0.2083333333333333;0.3605928154278131
High;0.1045579088418231;-0.1313131313131313;-0.4943029871987485
High;0.4899502009959801;0.5532467532467532;0.2558657340959175
High;0.7861442771144577;0.0072150072150072;0.0890103867898167
Unknown;0.0017599648007039;0.7093596059113301;1.3099595098963428
Unknown;0.8158236835263295;0.0138888888888888;0.1099440659001707
Unknown;0.1388372232555348;0.3113854595336077;0.5273626259137404
Unknown;0.4497510049799004;0.1039603960396039;0.2378441490481488
Medium;0.9141817163656728;0.1;0.0230873943817156
Low;3.999920001599968e-05;-0.8729411764705882;-1.2150791878579144
Low;0.0945181096378072;0.2223776223776223;0.5323072055244249
High;0.0605587888242235;-0.3052805280528052;-0.530056828892407
Low;0.0330393392132157;-0.1872356785851595;-0.5420230083894338
High;0.0141997160056798;-0.4818840579710144;-0.950163855352032
Unknown;0.0117597648047039;0.4444444444444444;0.811247629633593
High;0.0145997080058398;-0.5047169811320755;-0.7163756734294673
Unknown;0.3428731425371492;0.3260869565217391;0.4238821599168006
Control;0.0319193616127677;0.4888888888888889;1.1646451191601397
Medium;3.999920001599968e-05;0.8233618233618234;1.5494105615012026
Medium;7.999840003199936e-05;-0.7817460317460317;-1.2827440364525098
Unknown;0.1432371352572948;0.354679802955665;0.6050377200389834
Control;0.9404611907761844;0.0306122448979591;-0.0658469347320015
Low;0.0027999440011199;0.5190476190476191;0.991384123107108
Unknown;3.999920001599968e-05;0.7771317829457365;1.3878774163914458
High;0.9455410891782164;0.0321428571428571;-0.1129666411594737
High;3.999920001599968e-05;1.0;2.3962297929013365
Unknown;0.0043199136017279;0.5708955223880597;1.084550569093022
High;0.0026799464010719;0.6690140845070423;1.1983332310660346
Low;0.0439591208175836;0.5391304347826087;0.9523329035179404
Unknown;0.0180396392072158;0.6460905349794238;0.96312265870641
High;0.4580308393832123;0.1259259259259259;0.3315677958625687
Medium;0.6577468450630988;0.1464646464646464;-0.1768574868715764
Unknown;0.0063998720025599;0.6319444444444444;1.2025900789759123
High;0.0005999880002399;0.6615384615384615;1.3401380058914665
High;0.4019519609607808;-0.1100478468899521;-0.3081266961720702
Unknown;0.3221535569288614;0.1698412698412698;0.3042019244658443
High;3.999920001599968e-05;-0.7922077922077922;-1.5632106109810284
High;0.0002399952000959;0.710691823899371;1.6825669271535293
High;0.375872482550349;-0.1071428571428571;-0.3410486651211121
Medium;0.0023999520009599;-0.3069454817027632;-0.8198347866314274
High;3.999920001599968e-05;-0.9952380952380953;-1.3199591149791974
Low;0.0719185616287674;0.1637080867850098;-0.3017981449736951
High;0.0261994760104797;0.589588377723971;0.7127096662880428
Unknown;0.2196756064878702;0.2173202614379085;0.3780373193264055
Unknown;0.0737585248295034;0.3218390804597701;0.6015828719661245
High;3.999920001599968e-05;0.9291044776119404;2.230592400944209
Unknown;0.4381912361752765;0.189695550351288;0.3151915308310352
Medium;0.8440631187376253;0.087719298245614;-0.0880306187613446
Unknown;0.3283934321313573;0.1309523809523809;0.3723809923401108
Medium;0.0080398392032159;0.4837209302325581;1.2484098445335314
Unknown;0.1625967480650387;-0.3333333333333333;-0.6120997298799947
Unknown;0.5333093338133237;-0.0852340936374549;-0.158231305783898
Unknown;0.115557688846223;0.3818181818181818;0.6338643775427435
Unknown;0.0165996680066398;0.5033003300330033;0.771979232749619
High;0.0689986200275994;0.3698630136986301;0.6366130714634697
High;7.999840003199936e-05;0.903846153846154;2.461059057930348
Unknown;0.8949421011579768;-0.015015015015015;-0.0436512275165359
Medium;0.0068398632027359;0.5255102040816326;1.1800975170692023
High;0.0005599888002239;0.7423887587822015;1.4636054454781586
High;0.1119977600447991;-0.6311688311688312;-0.6225284705595094
High;0.1315573688526229;0.0986301369863013;0.5645650646601268
High;0.8641827163456731;0.2017543859649122;0.0433046483634861
Unknown;0.0048799024019519;0.5403348554033486;1.0145778231797844
High;3.999920001599968e-05;0.8860294117647058;2.2818419360492634
Unknown;0.0009199816003679;0.6407766990291263;1.0776189909975131
Medium;0.0032399352012959;-0.4756944444444444;-0.9676013240231188
Unknown;0.99910001799964;0.1;-0.1744798711533404
High;0.8540229195416091;-0.1248285322359396;0.0432465765142003
Medium;0.0170396592068158;0.667910447761194;1.0427373872436994
Medium;0.2572348553028939;-0.0966507177033492;-0.3602409807340917
Low;0.0016799664006719;-0.5195195195195195;-0.7748370692422382
High;0.2143557128857423;0.2127460168697282;0.4011708101031395
High;0.1832363352732945;-0.1666666666666666;-0.5778070880700121
High;0.2589148217035659;0.0538720538720538;-0.3459916766918128
Unknown;0.5723485530289394;-0.128395061728395;-0.1866997614452036
High;0.0077598448031039;0.7511520737327189;1.26687550732536
High;0.0714785704285914;-0.1912632821723731;-0.4886982090622028
High;0.2204355912881742;-0.0212765957446808;-0.5780653382385633
High;0.6073878522429551;0.1166666666666666;0.1315761947558038
