Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.1639567208655827;0.3422222222222222;0.5888024863102369
Unknown;0.0045599088018239;0.6666666666666666;0.9318341126495496
Unknown;0.3335933281334373;0.1066666666666666;0.3801293997032318
Unknown;0.7574248515029699;-0.0694444444444444;-0.1136076448721836
Unknown;0.117317653646927;-0.3623188405797101;-0.7415082910194283
Unknown;0.0548389032219355;0.5462962962962963;0.436400734443805
Control;0.0164396712065758;0.4769975786924939;0.4208912712078556
Unknown;0.1263974720505589;0.3958333333333333;0.6329840217557324
Unknown;0.6457470850582988;0.3014705882352941;-0.1282344712276713
Unknown;0.0619587608247835;-0.4044444444444444;-1.0302284827786543
Unknown;0.4431511369772604;0.2666666666666666;0.3122570029834298
High;0.9155016899662006;-0.1038011695906432;0.145945722906218
Unknown;0.1109177816443671;-0.3577235772357723;-0.8374802518133257
Unknown;0.0595988080238395;-0.2857142857142857;-1.0848040200364
Unknown;0.8971420571588569;-0.0748299319727891;0.0216877041928359
Unknown;0.369232615347693;-0.3037037037037037;-0.3992766876464268
Unknown;0.0263994720105597;-0.8104575163398693;-1.34600553003518
Unknown;0.5167496650066998;-0.0857142857142857;-0.3104712841343426
Unknown;0.8366232675346493;0.1822222222222222;0.1901785515075053
High;0.24147517049659;-0.2857142857142857;-0.5316893792512656
Unknown;0.3895922081558369;-0.1956521739130435;-0.3660893791388918
Unknown;0.7634647307053859;0.1466666666666666;-0.1175281040913678
Medium;0.0833583328333433;0.3974358974358974;0.7294763018759944
Control;0.1557168856622867;0.0257611241217798;-0.7063119616159028
Unknown;0.0591588168236635;0.4097222222222222;0.5433146592114471
Low;0.3257934841303174;0.3227513227513227;0.2831753019732884
Unknown;0.6799064018719626;-0.074074074074074;0.2089952051878916
Control;0.9460210795784084;-0.1714285714285714;0.1337208585860122
Unknown;0.3527129457410852;0.2444444444444444;0.4102414924429991
Unknown;0.4899902001959961;0.2222222222222222;0.3138753366923164
High;0.1695566088678226;0.3285714285714285;0.4050668511424754
Unknown;3.999920001599968e-05;0.8888888888888888;0.9223728903259576
Unknown;0.876342473150537;0.0432098765432098;0.0152219436684287
Unknown;0.0128797424051518;0.6370370370370371;0.9661510243392658
Unknown;0.0182396352072958;0.0;-1.566459286368004
Unknown;0.0002399952000959;0.8163265306122449;0.7923629398249975
Unknown;0.1290374192516149;-0.2536231884057971;-0.7601883635817406
Unknown;0.7076658466830663;0.0389610389610389;-0.1104973242604874
Unknown;0.1702365952680946;-0.1773049645390071;-0.6550302017507832
Unknown;0.2144757104857902;0.2736077481840194;0.4780757747340139
Unknown;0.3594728105437891;0.0805194805194805;0.3678594190871583
Unknown;0.3848323033539329;0.4864864864864865;0.4009230209170519
Unknown;0.5322293554128917;0.0520833333333333;0.2401910678932152
Unknown;0.4003919921601568;0.1205673758865248;0.3674752821053229
Unknown;0.1341573168536629;0.2753623188405797;0.5198887339240837
Medium;0.7035059298814024;-0.1988795518207282;0.0165884407493553
Unknown;0.0561188776224475;0.4822695035460992;0.7459866954369005
Unknown;0.8658226835463291;0.0241935483870967;0.1331058563995734
Unknown;0.7333853322933541;-0.1875;-0.0094293254604574
Unknown;0.3261534769304614;0.0646464646464646;-0.3106243063205139
Unknown;0.0186796264074718;0.5061728395061729;0.7178975911333503
Unknown;0.1536769264614707;-0.3448773448773449;-0.5272927741487994
Medium;0.6832663346733066;0.1794871794871795;-0.1121986040819629
Unknown;0.3232335353292934;0.2711111111111111;0.2528634038535596
Unknown;0.114837703245935;0.382716049382716;0.4108687060201
Unknown;0.0711585768284634;0.305050505050505;0.3914584360432679
Medium;0.0450390992180156;0.5822222222222222;0.6489209936157595
Low;0.254434911301774;-0.2295918367346938;-0.2047256516342071
Unknown;0.0709985800283994;0.4791666666666667;0.5196141144927556
Unknown;0.7597848043039139;0.02;-0.0923118995729999
Unknown;0.8627027459450811;0.0222222222222222;0.193117041113755
Unknown;0.0125197496050079;0.5076923076923077;0.546294252205531
Unknown;0.8844623107537849;-0.0961538461538461;0.0578550352696098
Medium;0.9453810923781524;0.065359477124183;0.0449790120321997
Unknown;0.0039199216015679;0.6602564102564102;0.6666890895568741
Unknown;0.0243995120097598;0.5012106537530266;0.6496978183493269
Unknown;0.3537129257414851;0.4104477611940298;-0.3548559858846174
Unknown;0.5162296754064919;0.2806122448979591;0.296469397960034
Unknown;0.4877902441951161;-0.3398692810457516;0.0114293012050082
Unknown;0.9130617387652248;0.4022727272727273;0.0118805790546861
Unknown;0.2246355072898542;-0.4933333333333333;-0.6265067283936278
Unknown;0.6490670186596268;-0.0316901408450704;-0.1140021034520793
Unknown;0.629067418651627;0.2681159420289855;0.2603311216043146
Unknown;0.1082778344433111;0.4296296296296296;0.56557334792417
Unknown;0.2100757984840303;0.2536231884057971;0.507101132501713
Unknown;0.251594968100638;-0.42;-0.5306857593131185
Unknown;0.0057998840023199;-0.4682539682539682;-1.4780408170944055
Control;0.0026799464010719;0.5305555555555556;0.8233868660368003
Control;0.864262714745705;-0.3782051282051282;-0.0308410994970705
High;0.0270394592108157;0.4938271604938271;0.7716729890878424
Unknown;0.0704785904281914;-0.2929782082324455;-0.8280846543281439
Unknown;0.0177996440071198;0.4867986798679868;0.632423527483504
Unknown;0.8660226795464091;0.1925925925925926;0.1056412769066086
Unknown;0.9617007659846804;-0.0533333333333333;0.1746352955997729
Unknown;0.0030799384012319;0.7066666666666667;1.1613693038677817
Unknown;0.6909061818763624;0.2363636363636363;0.2420085467285155
Control;0.3054738905221895;0.2865497076023391;-0.3148139868951227
Unknown;0.2218755624887502;0.4888888888888889;0.5064643894248143
Unknown;0.5542289154216916;-0.2170731707317073;-0.0824631091431955
Unknown;0.0021599568008639;0.7004608294930875;0.9734624011236048
Unknown;0.6369872602547949;0.0780141843971631;0.2634581344497115
Unknown;0.3134737305253895;0.1333333333333333;-0.4984214366655551
Low;0.0774784504309913;-0.2051282051282051;-1.3721499498429297
Unknown;0.5185096298074039;-0.1288888888888889;-0.2828566221074033
Unknown;0.247835043299134;-0.1683673469387755;-0.4756013705075582
Control;0.9042619147617048;-0.0261437908496732;0.0277348653161356
Unknown;0.0028799424011519;0.6163836163836164;0.6813156213055659
Unknown;0.1966360672786544;0.3541666666666667;0.3270735853061164
Unknown;0.3864322713545729;0.2389705882352941;0.348212901609439
Medium;0.0030399392012159;0.6125356125356125;0.7562526568562792
Unknown;0.2973940521189576;0.2518518518518518;0.4506202882270306
Unknown;0.0130397392052158;0.4377777777777777;0.5902528293935594
Unknown;0.0072798544029119;0.5733333333333334;1.1968148063877224
Unknown;0.5116297674046519;-0.1522248243559719;-0.2167082361127845
Unknown;0.3352332953340933;-0.2330508474576271;-0.3653226807792377
Unknown;0.0248795024099518;0.4089506172839506;0.5782130661549792
High;0.2103157936841263;0.5064102564102564;-0.7502522805804956
Unknown;0.7843843123137537;0.0185185185185185;0.1676768860147905
Unknown;0.7104657906841864;0.4097222222222222;0.2227507034772564
Unknown;0.8218235635287294;-0.036231884057971;0.1418219293641565
Unknown;0.490710185796284;0.1564625850340136;0.3040809408757137
Unknown;0.1280774384512309;-0.1794871794871795;-0.988153890483018
Low;0.5257894842103158;0.0158102766798418;0.2286930475342951
Control;0.3394732105357892;-0.3678571428571429;-0.1838298440302318
Unknown;0.5182696346073079;-0.1773049645390071;-0.2845236949488541
Unknown;0.2152756944861102;-0.5144927536231884;-0.627952945758367
Unknown;0.739745205095898;0.0047619047619047;-0.0889218311072585
Unknown;0.1696366072678546;0.3120567375886525;0.5649730254709646
Unknown;0.7112257754844903;0.125;0.1576547110240257
Unknown;0.1646767064658706;0.3333333333333333;0.5022587279288496
Unknown;0.3262334753304934;0.2152777777777778;-0.4397080116163426
Unknown;0.0280394392112157;0.1811263318112633;-1.1174758003202674
Unknown;0.2825543489130217;-0.123015873015873;-0.4162842917348484
Control;0.1283974320513589;0.3133333333333333;0.5596335872862569
Unknown;0.0459190816183676;0.0577777777777777;-1.316648853171291
Unknown;0.0035999280014399;0.7481481481481481;1.1669993994318888
Unknown;0.0023199536009279;-0.5466666666666666;-1.2182286517825256
Unknown;0.1311973760524789;0.4577777777777778;0.5065286972623848
Unknown;0.1306773864522709;0.3990147783251231;0.5740243360835178
Control;0.1925161496770064;0.2971014492753623;0.5643930420197444
Medium;0.3381532369352613;-0.2893081761006289;-0.024348620106533
Unknown;0.0165996680066398;0.5911949685534591;0.8299532194036464
Unknown;0.6983460330793384;-0.0222222222222222;0.2137522696283519
Unknown;0.1970760584788304;0.4375;0.5489157196394815
Unknown;0.5719085618287634;0.1276595744680851;0.2933408684178893
Unknown;0.1736765264694706;0.237037037037037;0.5109552527303505
Unknown;0.870062598748025;0.1666666666666666;-0.0377743946962061
Unknown;0.7225055498890022;-0.1203703703703703;0.2198280845869069
Unknown;0.491640866873065;-0.25;-0.3846481978348242
Unknown;0.0611987760244795;0.4988290398126463;0.5793649682992642
Unknown;0.0720785584288314;-0.6217948717948718;-0.8119029677137236
Unknown;0.0068398632027359;-0.3202614379084967;-1.666803499096703
Unknown;0.1292774144517109;-0.3971631205673759;-0.689150491577148
Unknown;0.6389072218555629;-0.1555555555555555;-0.1093069962830577
Unknown;0.7007459850802984;-0.0222222222222222;-0.1343910138289087
Unknown;0.1817963640727185;0.4347826086956521;0.5761740589903519
Unknown;0.0007999840003199;-0.5971896955503513;-1.715348320276164
Low;0.0169196616067678;-0.1509433962264151;-1.5119680968170466
Unknown;0.1592368152636947;-0.2127659574468085;-0.8265329809258994
Unknown;0.3841123177536449;0.1333333333333333;0.401244776359008
Control;0.7552248955020899;0.2388059701492537;-0.0736411032872752
Unknown;0.2196756064878702;0.3035714285714285;0.3557949527972278
Low;0.4288314233715325;-0.3095238095238095;-0.3349235194473308
Unknown;0.0123997520049599;0.5833333333333334;0.5375215371765901
Unknown;0.4159916801663966;0.0625;0.2684453042358597
Unknown;0.2141157176856463;0.2977777777777777;0.585333193412463
Unknown;0.9279414411711766;-0.0326797385620915;0.0864798005580946
Unknown;0.0278394432111357;-0.7163120567375887;-1.0973401873630284
Unknown;0.0621587568248635;-0.6666666666666666;-0.986459334038076
Unknown;0.5933881322373552;0.2602040816326531;0.2446742095257273
Unknown;0.9461410771784564;0.1094771241830065;0.0447417778337886
Unknown;0.3904321913561728;-0.2355555555555555;-0.3119888351692558
Control;0.0664786704265914;0.4468085106382978;0.6410053958282202
Unknown;0.5823483530329393;0.5022222222222222;0.3066303854571836
Unknown;0.4617507649847003;-0.0208333333333333;0.3508180566145167
Unknown;0.0897182056358872;0.3216374269005848;0.4862256759045523
Unknown;0.6845863082738345;0.1134751773049645;-0.1490314162814584
Unknown;0.6933061338773224;0.1022222222222222;0.201034332922333
Control;0.0148797024059518;0.6159420289855072;0.9131532164059276
Unknown;0.0719185616287674;-0.2312925170068027;-1.05179147917361
Unknown;0.0981580368392632;-0.2592592592592592;-1.0824630401596087
High;0.5341893162136757;-0.1923076923076923;0.0121365013165681
Unknown;0.1966760664786704;-0.1843971631205673;-0.5927483346940245
Unknown;0.743985120297594;0.3120567375886525;0.089011825272556
Unknown;0.7668646627067459;0.3253968253968254;-0.0672691027600381
Unknown;0.7686646267074658;0.1858974358974359;0.1496598265130186
Low;0.114837703245935;0.3011494252873563;0.4986472693822518
Unknown;0.3018339633207336;0.2176870748299319;0.4278470776852682
Unknown;0.5878682426351473;-0.2;-0.1124866899417314
Low;0.0435591288174236;0.5238095238095238;0.5891327292371474
Unknown;0.1425171496570068;-0.4333333333333333;-0.7160327460523329
Unknown;0.121477570448591;0.3832199546485261;0.4611463369835163
Control;0.0013599728005439;0.6230769230769231;0.5402453464680576
Unknown;0.0028399432011359;0.7358490566037735;0.5094503293428211
Unknown;0.0056398872022559;0.6811594202898551;0.610323288662028
Unknown;0.875862482750345;0.0776942355889724;0.0854446645585349
Unknown;0.7035059298814024;-0.0793650793650793;-0.1260529905621748
Unknown;0.2647547049059018;-0.1286764705882352;-0.4370497976360287
Unknown;0.0109597808043839;0.6370370370370371;0.9235612887925267
Unknown;0.6683866322673546;0.0694444444444444;0.2036545943436787
Control;0.376632467350653;-0.1925925925925926;-0.2825632133934319
Unknown;0.9623407531849364;0.2971014492753623;0.0549279116468635
Unknown;0.3374732505349893;-0.1304347826086956;-0.4242879318590146
Unknown;0.1626767464650707;0.0133333333333333;-1.1293255274738276
Medium;0.0418391632167356;0.4285714285714285;0.4063022197207677
Unknown;0.7567448651026979;0.0;0.1573723022433865
Unknown;0.4784304313913721;0.1320754716981132;0.2614184479389793
Unknown;0.8697026059478811;-0.1474358974358974;0.1279729761922664
Unknown;0.0273994520109597;0.5497835497835498;0.4947932503996596
Unknown;0.0003199936001279;0.86;1.2258404272579673
High;0.0049199016019679;-0.5481481481481482;-1.810658445935009
Unknown;0.5686686266274674;0.0072463768115942;0.2842350960235637
Unknown;0.0201995960080798;0.418732782369146;0.6800373403532477
Unknown;0.6843063138737225;0.1027568922305764;0.1861812678795755
Unknown;0.4465110697786044;-0.4248366013071895;-0.3179106080622646
Unknown;0.2851942961140777;-0.3511111111111111;-0.0136025243247079
Unknown;0.0001199976000479;0.6798418972332015;0.8309976558371444
Unknown;0.882582348353033;-0.1911111111111111;0.0844276126776684
Unknown;0.2954340913181736;0.1466666666666666;0.4323318996559137
Unknown;0.0753184936301274;0.3990147783251231;0.5034548685246183
Unknown;0.1279174416511669;-0.2569444444444444;-0.8536087682387489
Unknown;0.6801063978720425;0.1111111111111111;-0.0513515473989967
Medium;0.870342593148137;0.012531328320802;0.0868114802383989
Unknown;0.9476210475790484;0.1856060606060606;0.0731687429020221
Unknown;0.1770364592708145;-0.3407407407407407;-0.6004744612979157
Unknown;0.0960380792384152;-0.2826086956521739;-1.146540329369717
Unknown;0.1533169336613267;-0.25;-0.6812169490626419
Unknown;0.0548789024219515;0.5272727272727272;0.5679432597316353
Unknown;0.3400731985360293;0.2222222222222222;0.4162801698502267
High;0.5993080138397232;0.0047619047619047;-0.1497855745803655
Unknown;0.4149117017659647;0.1304347826086956;-0.2066636034053217
Unknown;0.2284754304913901;-0.0398550724637681;-0.6238060739286551
Unknown;3.999920001599968e-05;0.7132867132867133;0.5869159450263968
Control;0.0003199936001279;0.8050314465408805;0.6113272977164743
Unknown;0.0440791184176316;0.4039408866995074;0.6631350537468252
Unknown;0.8761024779504409;-0.1304347826086956;0.0174243269296383
Unknown;0.0395992080158396;0.4222222222222222;0.3985913966877017
Control;0.2018359632807344;0.1063829787234042;-0.7370313411452211
Unknown;0.0023599528009439;-0.7681159420289855;-1.9071933336714388
Unknown;0.0051598968020639;0.5632183908045977;0.6446183767354535
Unknown;0.8531429371412572;0.2581967213114754;-0.0297868804584362
Unknown;0.874902501949961;0.1111111111111111;0.1073455635030238
Unknown;0.0665586688266234;0.4761904761904761;0.5350484936044371
Unknown;0.0571988560228795;0.3904761904761905;0.5425055450787152
Unknown;0.1679566408671826;0.4604651162790698;0.4501393078737936
Medium;0.6881462370752585;0.1764705882352941;0.2022179483816203
Unknown;0.0228395432091358;0.6666666666666666;0.694423175098507
Unknown;0.4725105497890042;-0.3407407407407407;-0.2038888755581648
Control;0.3388732225355493;0.0992063492063492;0.2767970933707708
Medium;0.5393492130157397;-0.0666666666666666;-0.0522259125081623
Unknown;0.868822623547529;-0.0927318295739348;0.1616769190594274
Unknown;0.0004799904001919;0.7279411764705882;0.7870026057078913
Control;0.8644627107457851;-0.0313253012048192;0.1179771616072328
Unknown;0.4659106817863643;-0.1276400367309458;-0.208223689765105
Low;0.0002399952000959;-0.4746543778801843;-2.023351866298432
Unknown;0.6168676626467471;0.0716510903426791;0.1755737161695948
Unknown;0.1017179656406871;-0.2088888888888889;-1.2304611908919614
Unknown;0.1011579768404632;-0.2654320987654321;-0.8353955226510946
Unknown;0.0159596808063838;0.5686274509803921;0.6474672600296145
High;0.0613187736245275;0.3605442176870748;0.7493821765194874
Unknown;0.4767504649907002;0.4117647058823529;0.3290550469899113
High;0.0220795584088318;0.6474358974358975;0.9478485066790656
Unknown;0.2698346033079338;0.2444444444444444;0.4217694053562295
Unknown;7.999840003199936e-05;0.7330246913580247;0.7180822658783146
Unknown;0.8601027979440411;-0.0133333333333333;0.0693339196234107
Unknown;0.9261814763704724;-0.0851063829787234;0.0586134887059374
Unknown;0.7643847123057539;0.0553191489361702;-0.0780646457981571
Unknown;0.3470730585388292;0.3422222222222222;0.4267089563572003
Unknown;0.0653186936261274;-0.4528301886792453;-0.97364498436451
Unknown;0.0100397992040159;0.5214285714285715;0.5589252454958191
Unknown;0.7368252634947301;0.1587301587301587;-0.1031570465705756
Unknown;0.0103597928041439;0.6527777777777778;0.7673756720124258
Unknown;0.7672246555068899;0.1182266009852216;0.0057843585333326
Low;0.2579148417031659;0.0942028985507246;-0.4262914267840965
Unknown;0.0307193856122877;0.5;0.4420438132849281
Unknown;0.5165096698066038;0.0493506493506493;-0.2433145458193487
Medium;0.1065178696426071;-0.0204081632653061;-1.156953759517902
Low;0.6505069898602028;-0.1957671957671957;0.1065297095421584
Unknown;0.4715905681886362;0.1702127659574468;-0.2939682648992596
High;0.9313413731725364;0.06;-0.0083037802185723
Control;0.1949961000779984;-0.0061728395061728;-0.5102717083241438
Unknown;0.1783964320713585;-0.0416666666666666;-0.7273184844970639
Low;0.3221135577288454;-0.3037037037037037;-0.4347589583359393
Unknown;0.4577108457830843;-0.1376811594202898;-0.0837137301866611
Unknown;0.524350911143364;-0.0326797385620915;-0.2142588180356738
Control;0.0879582408351832;-0.3511111111111111;-1.3256078147047774
Unknown;0.5770284594308114;0.1761006289308176;0.2681273477014026
Unknown;0.0232395352092958;-0.6231884057971014;-1.2179118218213325
Unknown;0.2114757704845903;0.2098765432098765;0.3945953097226418
Unknown;0.0919181616367672;0.3174603174603174;0.5687158513337258
Unknown;0.122797544049119;0.3673469387755102;0.6261717668520783
Unknown;0.1282774344513109;0.3891625615763547;0.2117895240789359
Unknown;0.0082398352032959;-0.5347222222222222;-1.4979891833291332
Unknown;7.999840003199936e-05;0.75;0.5365212815903134
Low;0.1982360352792944;0.3395784543325527;0.4239914637609331
Medium;0.2035959280814383;0.2962962962962963;0.4539149223434977
Unknown;0.124037519249615;-0.4311111111111111;-0.7818920524759714
Unknown;0.2305153896922061;0.3209876543209876;0.5137343826858223
Unknown;0.0132797344053118;0.5555555555555556;0.4783863355400571
Low;0.0921581568368632;0.4230769230769231;0.6607389196304141
Unknown;0.1529969400611987;-0.0797101449275362;-0.9229766772600028
Unknown;0.742585148297034;0.4814814814814814;0.2046918648852264
Medium;0.0973980520389592;0.3;0.4095194465696715
Unknown;0.75102497950041;-0.1379310344827586;0.2318449261156739
Unknown;0.2669546609067819;-0.3833333333333333;-0.3431774957926195
Low;0.1846363072738545;0.2244897959183673;0.5607658007017466
Low;0.0974380512389752;0.3424657534246575;0.3539318069873027
Unknown;0.3046339073218536;-0.425531914893617;-0.4387455407952762
Unknown;0.1679166416671666;0.3544973544973545;0.5228725359101446
Unknown;0.120477590448191;-0.3688888888888889;-0.8537676403449579
Unknown;0.4275514489710206;0.1985815602836879;0.3542001784840615
Control;0.4381112377752445;0.0955882352941176;-0.2868443332044911
Unknown;0.4420711585768284;-0.0933333333333333;-0.1778140150532555
Unknown;0.0356392872142557;-0.2861111111111111;-0.8554000915701323
Unknown;0.624147517049659;0.1901234567901234;0.2012849981892145
Unknown;0.2661946761064778;0.2296296296296296;0.324198433261663
Unknown;0.0029199416011679;-0.5184490306441526;-1.1042757996345351
Low;0.1059978800423991;-0.0217391304347826;-0.9948089147907088
Unknown;0.0692786144277114;-0.1822222222222222;-1.041965141770552
Unknown;0.6759064818703626;-0.3653846153846153;-0.0678647287885686
Unknown;0.0421991560168796;0.4603174603174603;0.619589967505296
Unknown;0.0313193736125277;0.4179775280898876;0.5065588356226682
Low;3.999920001599968e-05;0.8787878787878788;1.3728891028684267
Unknown;0.0010399792004159;0.56957928802589;0.5215267704068908
Unknown;0.0343993120137597;0.5111940298507462;0.7269773369461533
Control;0.0756784864302713;0.4347826086956521;0.6478358361511676
Unknown;0.1336373272534549;0.3238095238095238;0.4801032456487329
Unknown;0.0044399112017759;0.6933333333333334;0.6995913907380317
Unknown;0.5570688586228275;0.1984126984126984;-0.1442757580633744
Unknown;0.7877042459150817;-0.2075471698113207;0.0394944471197664
Low;0.7071058578828423;0.4779411764705882;0.0268225738749491
Unknown;0.0019599608007839;0.5783582089552238;0.604174359308451
Control;0.6511069778604428;0.3459119496855345;0.2368713824905756
Unknown;0.0179196416071678;0.6103896103896104;0.9499810739117291
Unknown;0.5742685146297074;0.0125786163522012;0.3307211650093546
Unknown;0.124157516849663;-0.1022222222222222;-1.252901336613739
Control;0.0001999960000799;0.8163265306122449;0.6668711422322229
Unknown;0.2609147817043659;0.2407407407407407;0.4718551132857177
High;0.0052798944021119;0.5306122448979592;0.884436563302557
Unknown;0.5418291634167317;0.1584415584415584;0.2495393097002509
Unknown;0.4722305553888922;0.0;0.3099603819707505
Unknown;0.0133597328053438;-0.5987654320987654;-1.416987347125927
Unknown;0.0021199576008479;0.6814814814814815;0.7456436880777495
Unknown;0.0003999920001599;0.6277472527472527;0.8347135822787154
Control;0.6767864642707145;-0.1666666666666666;-0.1736765610724155
Unknown;0.0279594408111837;0.5723270440251572;0.9538872556549532
Low;0.8657826843463131;0.1173469387755102;0.2117253316278614
Unknown;0.0950780984380312;-0.1587301587301587;-0.7976399321260715
Unknown;0.1073978520429591;-0.4333333333333333;-0.7057338263000187
Unknown;0.1134377312453751;0.2642857142857143;0.3812211034853612
Unknown;0.0385592288154236;0.4047619047619047;0.5187786116749075
Unknown;0.6873462530749385;-0.1742424242424242;-0.0717069889634227
Unknown;0.6020279594408112;-0.1224489795918367;-0.2103550341753191
Unknown;0.0532389352212955;0.4334140435835351;0.6103043761670308
Unknown;0.6404271914561709;-0.1790123456790123;0.0481396975049662
High;0.2953140937181256;0.0571428571428571;0.4374808201194511
Unknown;0.0046399072018559;0.625;0.7785567991546696
Unknown;0.3409131817363652;0.1944444444444444;0.2723631182108225
Unknown;0.8573028539429212;0.0634920634920634;0.0272066293611495
Unknown;0.4853102937941241;0.1644444444444444;0.3642465634119263
Unknown;0.1857562848743025;-0.4444444444444444;-0.6152540054503284
Unknown;0.0051198976020479;-0.5555555555555556;-1.5037649798032289
Unknown;0.0027199456010879;-0.5138888888888888;-1.83790771177446
Unknown;0.4531109377812444;0.3081761006289308;0.3300780486351345
Unknown;0.5768684626307474;-0.5138888888888888;0.1384211896335954
Low;0.4117517649647007;0.1792207792207792;0.3388843003615072
Unknown;0.0093598128037439;0.5546875;0.5663156802591534
Low;0.0206395872082558;0.5123152709359606;0.6691048451263152
Medium;0.1799964000719985;0.0289855072463768;-1.1409488313035576
Unknown;0.1093578128437431;0.4152046783625731;0.5766086680423206
Control;0.0060798784024319;0.6628787878787878;0.4437062674999604
Unknown;0.0219995600087998;-0.6037735849056604;-1.316344429266861
High;0.5363892722145557;-0.1014492753623188;0.3468037079685666
Unknown;0.9676206475870482;0.0308641975308641;0.0875551935749045
Unknown;0.4686306273874522;0.2641509433962264;0.3277065102139196
Unknown;0.7128257434851303;0.1156462585034013;0.1773576777402844
Unknown;0.0354392912141757;0.376865671641791;0.4413543199905748
Unknown;0.4407111857762845;0.2040816326530612;0.3514198532340489
Unknown;0.3083938321233575;0.144927536231884;0.435428719648076
Unknown;0.0221595568088638;-0.782608695652174;-1.3983722865309771
Unknown;0.0457190856182876;0.4761904761904761;0.6231218961831172
Medium;0.0046799064018719;0.6267281105990783;0.7224965863907998
Control;0.3093538129237415;0.1122448979591836;0.3414763702529744
Unknown;0.0237195256094878;-0.0361111111111111;-1.1309533568801684
High;0.1910361792764144;0.3404255319148936;0.2810626501106132
Unknown;0.2078758424831503;-0.3455882352941176;-0.505514792740531
Unknown;0.8893022139557208;-0.0814814814814814;-0.0353029924154194
Unknown;0.7320253594928101;-0.1538461538461538;-0.0939064275143337
Unknown;0.0539589208215835;0.4901960784313725;0.6380101680002626
Unknown;0.9515809683806324;0.12;0.146605033185137
Unknown;0.5827083458330833;-0.2518518518518518;-0.1360385870599575
Unknown;0.368072638547229;-0.1347517730496454;-0.437870464637525
Unknown;0.0003199936001279;0.75;0.9163023694032444
Unknown;0.0883982320353592;-0.3687943262411347;-0.7817145105335134
High;0.0161996760064798;0.41;0.7186835486284643
Unknown;0.744545109097818;0.2362637362637362;-0.0533022721878764
Unknown;0.3123937521249575;0.176;0.4807340157136471
Unknown;0.2338353232935341;0.423728813559322;0.459728833017037
Control;0.2919941601167977;0.4647887323943662;0.3793615105797933
Low;0.2000359992800144;0.2615384615384615;-0.5427811880182786
Medium;0.0395192096158076;-0.0605326876513317;-1.145421325713253
Unknown;0.4782608695652174;0.0;-0.682378424819762
High;0.0516789664206715;0.4693877551020408;0.750748739532945
Unknown;0.9278614427711446;0.2866666666666667;0.1269123983897251
Unknown;0.4509909801803964;-0.4375;-0.0414091288369725
Control;0.3259534809303814;0.2489795918367346;0.4638622676716061
Unknown;0.3854722905541889;-0.4044444444444444;-0.3559496939711681
Medium;0.628467430651387;0.2266666666666666;-0.1779249499311293
Unknown;0.375312493750125;-0.1705882352941176;-0.32783993922102
Low;0.0686786264274714;0.3498023715415019;0.2071462935850743
Unknown;0.991580168396632;-0.0133333333333333;0.0438409922545708
Unknown;0.8575828483430331;-0.2463768115942029;0.1010098517199741
Control;0.7668646627067459;-0.0814814814814814;-0.1349816692015188
Unknown;0.6401071978560429;-0.0718954248366013;-0.1028760707865129
Unknown;0.0024799504009919;-0.64;-1.561154104625883
Unknown;0.1061178776424471;0.5072463768115942;0.4724134488875742
Unknown;0.1468370632587348;0.0;-1.28748502576194
Unknown;0.0003999920001599;0.8968253968253969;1.0933877764905602
Unknown;0.4293114137717245;-0.2978723404255319;-0.3273247270311895
Unknown;0.1693166136677266;0.3259259259259259;0.5659483293178428
Unknown;0.8163036739265215;-0.2177777777777777;-0.0829570993628793
Unknown;0.2037959240815183;-0.2553191489361702;-0.5940183539810787
Unknown;0.6659466810663787;-0.1275510204081632;-0.1391338909280884
Unknown;0.0559588808223835;-0.3259259259259259;-0.9425110526099292
High;0.0151996960060798;0.5488721804511278;0.963059727710281
Unknown;0.1372372552548949;-0.365079365079365;-0.6497287457726733
Unknown;0.1797964040719185;0.2488479262672811;0.4781712973847142
Unknown;0.1610367792644147;0.3617021276595745;0.4301545449726
Unknown;0.6715465690686186;-0.1489361702127659;-0.1758314618499117
Unknown;0.3945521089578208;0.3108108108108108;0.4405419614281526
Unknown;0.0001199976000479;0.8226600985221675;0.9269811883927636
Control;0.4076718465630687;0.1259259259259259;0.3714276737456025
Control;0.9437011259774803;0.1571428571428571;0.0149624901779451
Unknown;0.0199996000079998;0.5460992907801419;0.943671455629468
Control;0.117997640047199;-0.0222222222222222;-1.0312600618333831
Unknown;0.0084798304033919;-0.4406130268199233;-1.18626339077341
Unknown;0.8360232795344094;0.1466666666666666;0.1808621477547855
Unknown;0.0109997800043999;0.6744186046511628;0.787856306325504
Unknown;0.0236795264094718;0.66;0.9728813737725946
Unknown;0.24247515049699;0.3483709273182957;0.4730545951268127
Control;0.0206395872082558;0.4090909090909091;0.5519508664392767
Unknown;0.0255994880102397;0.5576923076923077;0.4934871921892271
Unknown;0.5261494770104598;-0.1705069124423963;-0.2261831539748356
Unknown;0.7583048339033219;0.0943396226415094;0.1355225081247754
Unknown;0.7911441771164577;-0.108695652173913;-0.1007314676556535
Unknown;0.7124257514849703;-0.1288888888888889;-0.1134710958014864
Unknown;0.242195156096878;0.1875;0.4400827147446127
Medium;0.5560688786224276;-0.2799422799422799;-0.1758834244632461
Low;0.1703965920681586;0.3968253968253968;0.4362652670414955
Low;0.5478690426191476;0.1180555555555555;0.2633049257615659
